NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
92;1;2;3:50.468;2;;36.104;0;1:28.633;2;1:45.731;0;212.8;8:35.280;22:08:35.280;0:36.104;1:28.633;1:45.731;294.8;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;3;4:16.710;0;;36.856;0;1:42.339;0;1:57.515;0;191.1;12:51.990;22:12:51.990;0:36.856;1:42.339;1:57.515;255.7;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;4;4:20.884;0;B;37.104;0;1:40.109;0;2:03.671;0;188.0;17:12.874;22:17:12.874;0:37.104;1:40.109;2:03.671;223.5;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;5;5:35.263;0;;2:07.218;0;1:30.625;0;1:57.420;0;146.3;22:48.137;22:22:48.137;2:07.218;1:30.625;1:57.420;290.8;Michael CHRISTENSEN;0:01:42.418;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;6;5:25.479;0;B;36.026;2;1:33.362;0;3:16.091;0;150.7;28:13.616;22:28:13.616;0:36.026;1:33.362;3:16.091;290.0;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;7;9:38.015;0;;6:19.044;0;1:31.429;0;1:47.542;0;84.9;37:51.631;22:37:51.631;6:19.044;1:31.429;1:47.542;292.4;Kevin ESTRE;0:05:52.945;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;8;3:54.704;0;;36.574;0;1:31.160;0;1:46.970;0;209.0;41:46.335;22:41:46.335;0:36.574;1:31.160;1:46.970;290.8;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;9;3:54.387;0;;36.621;0;1:30.911;0;1:46.855;1;209.3;45:40.722;22:45:40.722;0:36.621;1:30.911;1:46.855;292.4;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;10;3:53.461;0;;36.383;1;1:29.103;1;1:47.975;0;210.1;49:34.183;22:49:34.183;0:36.383;1:29.103;1:47.975;293.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;11;3:54.794;0;;36.485;0;1:29.662;0;1:48.647;0;208.9;53:28.977;22:53:28.977;0:36.485;1:29.662;1:48.647;298.8;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;12;3:52.840;0;;36.523;0;1:29.179;0;1:47.138;0;210.7;57:21.817;22:57:21.817;0:36.523;1:29.179;1:47.138;294.0;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;13;5:04.921;0;;37.505;0;2:36.551;0;1:50.865;0;160.9;1:02:26.738;23:02:26.738;0:37.505;2:36.551;1:50.865;291.6;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;14;4:20.706;0;B;36.458;0;1:30.028;0;2:14.220;0;188.2;1:06:47.444;23:06:47.444;0:36.458;1:30.028;2:14.220;294.0;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;15;9:58.388;0;;6:07.213;0;1:31.578;0;2:19.597;0;82.0;1:16:45.832;23:16:45.832;6:07.213;1:31.578;2:19.597;292.4;Laurens VANTHOOR;0:05:59.127;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;16;4:23.463;0;;39.131;0;1:30.335;0;2:13.997;0;186.2;1:21:09.295;23:21:09.295;0:39.131;1:30.335;2:13.997;293.2;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;17;3:55.280;0;;36.824;0;1:29.945;0;1:48.511;0;208.5;1:25:04.575;23:25:04.575;0:36.824;1:29.945;1:48.511;297.2;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;18;3:52.540;0;;36.540;0;1:29.478;0;1:46.522;1;210.9;1:28:57.115;23:28:57.115;0:36.540;1:29.478;1:46.522;292.4;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;19;3:58.920;0;;36.398;1;1:29.077;0;1:53.445;0;205.3;1:32:56.035;23:32:56.035;0:36.398;1:29.077;1:53.445;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;20;4:22.202;0;;36.526;0;1:29.055;1;2:16.621;0;187.1;1:37:18.237;23:37:18.237;0:36.526;1:29.055;2:16.621;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;21;4:24.870;0;;38.857;0;1:29.547;0;2:16.466;0;185.2;1:41:43.107;23:41:43.107;0:38.857;1:29.547;2:16.466;291.6;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;22;4:19.639;0;B;38.698;0;1:29.495;0;2:11.446;0;188.9;1:46:02.746;23:46:02.746;0:38.698;1:29.495;2:11.446;291.6;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;23;8:07.916;0;;4:22.896;0;1:40.682;0;2:04.338;0;100.5;1:54:10.662;23:54:10.662;4:22.896;1:40.682;2:04.338;247.0;Michael CHRISTENSEN;0:03:56.444;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;24;3:51.481;0;;36.110;0;1:29.149;0;1:46.222;0;211.9;1:58:02.143;23:58:02.143;0:36.110;1:29.149;1:46.222;292.4;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;25;3:50.820;0;;36.049;0;1:29.177;0;1:45.594;2;212.5;2:01:52.963;00:01:52.963;0:36.049;1:29.177;1:45.594;291.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;1;4:41.153;0;;1:16.030;0;1:31.141;0;1:53.982;0;172.6;4:41.153;22:04:41.153;1:16.030;1:31.141;1:53.982;291.6;Nick TANDY;0:00:40.610;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;2;3:51.183;0;;35.626;2;1:29.534;0;1:46.023;0;212.2;8:32.336;22:08:32.336;0:35.626;1:29.534;1:46.023;296.4;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;3;3:50.819;0;;36.087;0;1:29.136;0;1:45.596;0;212.5;12:23.155;22:12:23.155;0:36.087;1:29.136;1:45.596;293.2;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;4;3:50.517;0;;36.067;0;1:29.111;0;1:45.339;0;212.8;16:13.672;22:16:13.672;0:36.067;1:29.111;1:45.339;291.6;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;5;4:52.403;0;B;42.121;0;1:51.548;0;2:18.734;0;167.8;21:06.075;22:21:06.075;0:42.121;1:51.548;2:18.734;203.0;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;6;5:41.421;0;;1:38.354;0;1:31.850;0;2:31.217;0;143.7;26:47.496;22:26:47.496;1:38.354;1:31.850;2:31.217;291.6;Patrick PILET;0:01:11.559;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;7;4:26.157;0;;1:04.357;0;1:32.299;0;1:49.501;0;184.3;31:13.653;22:31:13.653;1:04.357;1:32.299;1:49.501;284.7;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;8;3:57.110;0;;36.821;0;1:30.631;0;1:49.658;0;206.9;35:10.763;22:35:10.763;0:36.821;1:30.631;1:49.658;292.4;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;9;3:54.890;0;;36.608;0;1:30.121;0;1:48.161;0;208.8;39:05.653;22:39:05.653;0:36.608;1:30.121;1:48.161;290.8;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;10;3:52.840;0;;36.461;0;1:29.707;0;1:46.672;1;210.7;42:58.493;22:42:58.493;0:36.461;1:29.707;1:46.672;294.0;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;11;3:53.922;0;;36.901;0;1:29.948;0;1:47.073;0;209.7;46:52.415;22:46:52.415;0:36.901;1:29.948;1:47.073;290.0;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;12;3:52.856;0;;36.377;1;1:29.700;1;1:46.779;0;210.7;50:45.271;22:50:45.271;0:36.377;1:29.700;1:46.779;292.4;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;13;3:55.668;0;;36.996;0;1:29.939;0;1:48.733;0;208.1;54:40.939;22:54:40.939;0:36.996;1:29.939;1:48.733;295.6;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;14;4:00.073;0;B;36.743;0;1:29.778;0;1:53.552;0;204.3;58:41.012;22:58:41.012;0:36.743;1:29.778;1:53.552;295.6;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;15;15:25.593;0;B;11:39.715;0;1:35.214;0;2:10.664;0;53.0;1:14:06.605;23:14:06.605;11:39.715;1:35.214;2:10.664;288.5;Earl BAMBER;0:11:13.655;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;16;9:43.330;0;;6:16.166;0;1:37.709;0;1:49.455;0;84.1;1:23:49.935;23:23:49.935;6:16.166;1:37.709;1:49.455;225.4;Earl BAMBER;0:05:56.785;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;17;3:54.538;0;;36.876;1;1:30.615;0;1:47.047;1;209.1;1:27:44.473;23:27:44.473;0:36.876;1:30.615;1:47.047;288.5;Earl BAMBER;;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;18;3:59.439;0;B;36.905;0;1:30.114;1;1:52.420;0;204.9;1:31:43.912;23:31:43.912;0:36.905;1:30.114;1:52.420;290.8;Earl BAMBER;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;19;13:32.156;0;;10:12.069;0;1:31.649;0;1:48.438;0;60.4;1:45:16.068;23:45:16.068;10:12.069;1:31.649;1:48.438;291.6;Nick TANDY;0:09:45.139;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;20;3:50.109;0;;35.986;0;1:28.912;0;1:45.211;0;213.2;1:49:06.177;23:49:06.177;0:35.986;1:28.912;1:45.211;292.4;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;21;3:51.603;0;;35.862;0;1:28.809;2;1:46.932;0;211.8;1:52:57.780;23:52:57.780;0:35.862;1:28.809;1:46.932;292.4;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;22;3:49.558;2;;35.911;0;1:28.921;0;1:44.726;2;213.7;1:56:47.338;23:56:47.338;0:35.911;1:28.921;1:44.726;291.6;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;23;4:16.752;0;B;39.070;0;1:35.095;0;2:02.587;0;191.1;2:01:04.090;00:01:04.090;0:39.070;1:35.095;2:02.587;236.7;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;1;4:47.994;0;;1:23.045;0;1:33.806;0;1:51.143;0;168.5;4:47.994;22:04:47.994;1:23.045;1:33.806;1:51.143;285.4;Dennis OLSEN;0:00:46.969;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;2;3:54.569;0;;36.728;0;1:30.357;0;1:47.484;0;209.1;8:42.563;22:08:42.563;0:36.728;1:30.357;1:47.484;294.0;Dennis OLSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;3;3:53.840;0;;36.596;0;1:29.790;1;1:47.454;0;209.8;12:36.403;22:12:36.403;0:36.596;1:29.790;1:47.454;294.0;Dennis OLSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;4;3:53.498;0;;36.589;1;1:29.838;0;1:47.071;1;210.1;16:29.901;22:16:29.901;0:36.589;1:29.838;1:47.071;294.8;Dennis OLSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;5;3:53.950;0;;36.643;0;1:29.919;0;1:47.388;0;209.7;20:23.851;22:20:23.851;0:36.643;1:29.919;1:47.388;292.4;Dennis OLSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;6;3:54.541;0;;36.591;0;1:30.638;0;1:47.312;0;209.1;24:18.392;22:24:18.392;0:36.591;1:30.638;1:47.312;289.3;Dennis OLSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;7;5:20.289;0;;37.000;0;2:52.620;0;1:50.669;0;153.2;29:38.681;22:29:38.681;0:37.000;2:52.620;1:50.669;294.0;Dennis OLSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
94;3;8;4:02.188;0;B;36.900;0;1:30.222;0;1:55.066;0;202.5;33:40.869;22:33:40.869;0:36.900;1:30.222;1:55.066;294.0;Dennis OLSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;9;5:11.318;0;;1:48.202;0;1:32.218;0;1:50.898;0;157.6;38:52.187;22:38:52.187;1:48.202;1:32.218;1:50.898;283.2;Sven MÜLLER;0:01:20.978;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;10;3:58.727;0;;37.152;0;1:32.591;0;1:48.984;0;205.5;42:50.914;22:42:50.914;0:37.152;1:32.591;1:48.984;293.2;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;11;3:56.217;0;;37.274;0;1:30.797;0;1:48.146;1;207.7;46:47.131;22:46:47.131;0:37.274;1:30.797;1:48.146;292.4;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;12;3:55.477;0;;36.796;1;1:30.157;1;1:48.524;0;208.3;50:42.608;22:50:42.608;0:36.796;1:30.157;1:48.524;290.8;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;13;3:57.635;0;;37.681;0;1:31.500;0;1:48.454;0;206.4;54:40.243;22:54:40.243;0:37.681;1:31.500;1:48.454;288.5;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;14;4:02.598;0;B;36.930;0;1:31.250;0;1:54.418;0;202.2;58:42.841;22:58:42.841;0:36.930;1:31.250;1:54.418;291.6;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;15;5:52.587;0;;1:44.141;0;2:15.817;0;1:52.629;0;139.1;1:04:35.428;23:04:35.428;1:44.141;2:15.817;1:52.629;248.1;Sven MÜLLER;0:01:17.833;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;16;4:24.588;0;B;37.736;0;1:30.667;0;2:16.185;0;185.4;1:09:00.016;23:09:00.016;0:37.736;1:30.667;2:16.185;292.4;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;17;14:57.294;0;;11:33.732;0;1:31.751;0;1:51.811;0;54.7;1:23:57.310;23:23:57.310;11:33.732;1:31.751;1:51.811;293.2;Mathieu JAMINET;0:11:06.580;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;18;3:55.401;0;;36.425;0;1:29.535;0;1:49.441;0;208.4;1:27:52.711;23:27:52.711;0:36.425;1:29.535;1:49.441;292.4;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;19;3:51.529;0;;36.127;0;1:29.140;0;1:46.262;0;211.9;1:31:44.240;23:31:44.240;0:36.127;1:29.140;1:46.262;291.6;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;20;4:34.964;0;B;36.177;0;1:35.730;0;2:23.057;0;178.4;1:36:19.204;23:36:19.204;0:36.177;1:35.730;2:23.057;294.8;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;21;9:01.539;0;;5:41.598;0;1:31.494;0;1:48.447;0;90.6;1:45:20.743;23:45:20.743;5:41.598;1:31.494;1:48.447;280.3;Mathieu JAMINET;0:05:13.868;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;22;3:50.278;2;;35.891;2;1:28.894;2;1:45.493;2;213.0;1:49:11.021;23:49:11.021;0:35.891;1:28.894;1:45.493;293.2;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;23;3:58.955;0;;36.033;0;1:30.697;0;1:52.225;0;205.3;1:53:09.976;23:53:09.976;0:36.033;1:30.697;1:52.225;296.4;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;24;3:57.420;0;;36.956;0;1:30.240;0;1:50.224;0;206.6;1:57:07.396;23:57:07.396;0:36.956;1:30.240;1:50.224;292.4;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;25;4:01.572;0;B;36.538;0;1:30.201;0;1:54.833;0;203.1;2:01:08.968;00:01:08.968;0:36.538;1:30.201;1:54.833;294.0;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
95;1;1;5:46.224;0;;2:21.744;0;1:35.196;0;1:49.284;0;140.2;5:46.224;22:05:46.224;2:21.744;1:35.196;1:49.284;273.2;Nicki THIIM;0:01:42.629;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;2;3:50.812;2;;36.005;2;1:28.758;2;1:46.049;0;212.5;9:37.036;22:09:37.036;0:36.005;1:28.758;1:46.049;294.8;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;3;4:06.803;0;B;37.014;0;1:31.380;0;1:58.409;0;198.8;13:43.839;22:13:43.839;0:37.014;1:31.380;1:58.409;284.7;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;4;5:21.906;0;;1:55.988;0;1:32.824;0;1:53.094;0;152.4;19:05.745;22:19:05.745;1:55.988;1:32.824;1:53.094;256.4;Nicki THIIM;0:01:25.310;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;5;3:51.244;0;;36.195;0;1:29.082;0;1:45.967;2;212.1;22:56.989;22:22:56.989;0:36.195;1:29.082;1:45.967;294.0;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;6;5:17.624;0;B;36.166;0;1:28.969;0;3:12.489;0;154.4;28:14.613;22:28:14.613;0:36.166;1:28.969;3:12.489;294.0;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;7;6:00.589;0;;2:38.270;0;1:32.238;0;1:50.081;0;136.0;34:15.202;22:34:15.202;2:38.270;1:32.238;1:50.081;290.8;Darren TURNER;0:02:13.246;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;8;3:56.775;0;;37.480;0;1:30.594;0;1:48.701;0;207.2;38:11.977;22:38:11.977;0:37.480;1:30.594;1:48.701;293.2;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;9;3:55.663;0;;36.773;0;1:30.076;0;1:48.814;0;208.2;42:07.640;22:42:07.640;0:36.773;1:30.076;1:48.814;293.2;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;10;3:57.222;0;;36.900;0;1:30.419;0;1:49.903;0;206.8;46:04.862;22:46:04.862;0:36.900;1:30.419;1:49.903;293.2;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;11;4:00.360;0;B;36.834;0;1:29.856;1;1:53.670;0;204.1;50:05.222;22:50:05.222;0:36.834;1:29.856;1:53.670;294.0;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;12;5:48.538;0;;2:27.673;0;1:31.421;0;1:49.444;0;140.7;55:53.760;22:55:53.760;2:27.673;1:31.421;1:49.444;290.0;Marco SØRENSEN;0:02:00.507;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;13;3:56.249;0;;37.019;0;1:30.830;0;1:48.400;0;207.6;59:50.009;22:59:50.009;0:37.019;1:30.830;1:48.400;290.0;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;14;4:47.227;0;;37.382;0;2:16.233;0;1:53.612;0;170.8;1:04:37.236;23:04:37.236;0:37.382;2:16.233;1:53.612;282.5;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;15;3:57.007;0;;38.829;0;1:30.121;0;1:48.057;0;207.0;1:08:34.243;23:08:34.243;0:38.829;1:30.121;1:48.057;293.2;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;16;3:55.946;0;;36.977;0;1:29.424;0;1:49.545;0;207.9;1:12:30.189;23:12:30.189;0:36.977;1:29.424;1:49.545;294.8;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;17;4:24.206;0;;36.836;0;1:29.239;1;2:18.131;0;185.7;1:16:54.395;23:16:54.395;0:36.836;1:29.239;2:18.131;296.4;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;18;4:20.412;0;;39.483;0;1:29.970;0;2:10.959;0;188.4;1:21:14.807;23:21:14.807;0:39.483;1:29.970;2:10.959;296.4;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;19;3:56.576;0;;37.358;0;1:31.317;0;1:47.901;1;207.3;1:25:11.383;23:25:11.383;0:37.358;1:31.317;1:47.901;292.4;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;20;4:01.265;0;B;36.779;1;1:29.789;0;1:54.697;0;203.3;1:29:12.648;23:29:12.648;0:36.779;1:29.789;1:54.697;291.6;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;21;7:54.634;0;B;3:49.481;0;1:31.230;0;2:33.923;0;103.4;1:37:07.282;23:37:07.282;3:49.481;1:31.230;2:33.923;290.8;Darren TURNER;0:03:22.079;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;22;9:57.858;0;;6:36.688;0;1:31.226;0;1:49.944;0;82.0;1:47:05.140;23:47:05.140;6:36.688;1:31.226;1:49.944;293.2;Darren TURNER;0:06:08.938;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;23;3:54.891;0;;36.912;0;1:30.181;0;1:47.798;1;208.8;1:51:00.031;23:51:00.031;0:36.912;1:30.181;1:47.798;293.2;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;24;3:57.328;0;;36.831;0;1:30.262;0;1:50.235;0;206.7;1:54:57.359;23:54:57.359;0:36.831;1:30.262;1:50.235;291.6;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;3;25;4:15.110;0;B;36.602;1;1:31.183;0;2:07.325;0;192.3;1:59:12.469;23:59:12.469;0:36.602;1:31.183;2:07.325;291.6;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;1;5:14.452;0;;1:43.738;0;1:35.147;0;1:55.567;0;154.3;5:14.452;22:05:14.452;1:43.738;1:35.147;1:55.567;260.0;Alexander LYNN;0:01:02.501;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;2;3:50.301;0;;36.104;0;1:28.814;0;1:45.383;0;213.0;9:04.753;22:09:04.753;0:36.104;1:28.814;1:45.383;296.4;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;3;3:50.037;2;;35.922;2;1:28.781;2;1:45.334;2;213.2;12:54.790;22:12:54.790;0:35.922;1:28.781;1:45.334;294.8;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;4;4:02.888;0;B;37.350;0;1:30.744;0;1:54.794;0;202.0;16:57.678;22:16:57.678;0:37.350;1:30.744;1:54.794;261.3;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;5;4:44.660;0;;1:25.012;0;1:30.206;0;1:49.442;0;172.3;21:42.338;22:21:42.338;1:25.012;1:30.206;1:49.442;291.6;Alexander LYNN;0:00:57.202;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;6;4:18.626;0;B;36.101;0;1:29.478;0;2:13.047;0;189.7;26:00.964;22:26:00.964;0:36.101;1:29.478;2:13.047;294.0;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;7;8:39.658;0;;5:16.974;0;1:32.922;0;1:49.762;0;94.4;34:40.622;22:34:40.622;5:16.974;1:32.922;1:49.762;288.5;Maxime MARTIN;0:05:04.422;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;8;3:56.246;0;;36.950;0;1:31.146;0;1:48.150;0;207.6;38:36.868;22:38:36.868;0:36.950;1:31.146;1:48.150;294.0;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;9;3:53.303;0;;36.542;1;1:29.847;0;1:46.914;1;210.3;42:30.171;22:42:30.171;0:36.542;1:29.847;1:46.914;290.8;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;10;3:54.996;0;;36.689;0;1:31.009;0;1:47.298;0;208.7;46:25.167;22:46:25.167;0:36.689;1:31.009;1:47.298;293.2;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;11;4:04.818;0;B;37.089;0;1:32.525;0;1:55.204;0;200.4;50:29.985;22:50:29.985;0:37.089;1:32.525;1:55.204;294.8;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;12;5:03.145;0;;1:41.309;0;1:31.844;0;1:49.992;0;161.8;55:33.130;22:55:33.130;1:41.309;1:31.844;1:49.992;290.0;Jonathan ADAM;0:01:09.931;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;13;4:01.981;0;;37.656;0;1:34.630;0;1:49.695;0;202.7;59:35.111;22:59:35.111;0:37.656;1:34.630;1:49.695;287.7;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;14;4:52.022;0;;37.146;1;2:23.384;0;1:51.492;0;168.0;1:04:27.133;23:04:27.133;0:37.146;2:23.384;1:51.492;259.4;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;15;4:00.964;0;;38.899;0;1:31.990;0;1:50.075;0;203.6;1:08:28.097;23:08:28.097;0:38.899;1:31.990;1:50.075;293.2;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;16;3:57.277;0;;37.397;0;1:30.689;0;1:49.191;1;206.7;1:12:25.374;23:12:25.374;0:37.397;1:30.689;1:49.191;290.8;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;17;4:26.217;0;;37.231;0;1:30.488;1;2:18.498;0;184.3;1:16:51.591;23:16:51.591;0:37.231;1:30.488;2:18.498;290.8;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;18;4:24.545;0;;40.056;0;1:31.735;0;2:12.754;0;185.4;1:21:16.136;23:21:16.136;0:40.056;1:31.735;2:12.754;294.0;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;3;19;4:19.068;0;B;37.795;0;1:30.629;0;2:10.644;0;189.3;1:25:35.204;23:25:35.204;0:37.795;1:30.629;2:10.644;294.0;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;20;7:55.610;0;;4:31.014;0;1:31.536;0;1:53.060;0;103.1;1:33:30.814;23:33:30.814;4:31.014;1:31.536;1:53.060;281.0;Maxime MARTIN;0:04:18.471;LMGTE Pro;;Aston Martin Racing;Aston Martin;
