NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
61;3;10;5:22.713;0;;1:57.156;0;1:34.127;0;1:51.430;0;152.0;47:22.700;22:47:22.700;1:57.156;1:34.127;1:51.430;283.2;Keita SAWA;0:01:29.248;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;11;4:00.577;0;;38.223;0;1:32.843;0;1:49.511;0;203.9;51:23.277;22:51:23.277;0:38.223;1:32.843;1:49.511;283.9;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;12;3:59.295;0;;37.797;0;1:32.695;0;1:48.803;0;205.0;55:22.572;22:55:22.572;0:37.797;1:32.695;1:48.803;287.7;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;13;3:57.979;0;;37.297;0;1:32.081;0;1:48.601;0;206.1;59:20.551;22:59:20.551;0:37.297;1:32.081;1:48.601;286.9;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;14;3:57.820;0;;37.546;0;1:31.783;0;1:48.491;1;206.3;1:03:18.371;23:03:18.371;0:37.546;1:31.783;1:48.491;287.7;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;15;4:07.439;0;B;37.939;0;1:32.085;0;1:57.415;0;198.2;1:07:25.810;23:07:25.810;0:37.939;1:32.085;1:57.415;286.2;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;16;5:57.466;0;;2:31.012;0;1:34.184;0;1:52.270;0;137.2;1:13:23.276;23:13:23.276;2:31.012;1:34.184;1:52.270;281.0;Keita SAWA;0:01:49.157;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;17;4:29.492;0;;1:05.929;0;1:33.160;0;1:50.403;0;182.0;1:17:52.768;23:17:52.768;1:05.929;1:33.160;1:50.403;282.5;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;18;4:02.482;0;;38.392;0;1:33.069;0;1:51.021;0;202.3;1:21:55.250;23:21:55.250;0:38.392;1:33.069;1:51.021;283.2;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;19;3:59.120;0;;37.658;0;1:32.148;0;1:49.314;0;205.1;1:25:54.370;23:25:54.370;0:37.658;1:32.148;1:49.314;286.9;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;20;3:58.874;0;;37.626;0;1:32.504;0;1:48.744;0;205.4;1:29:53.244;23:29:53.244;0:37.626;1:32.504;1:48.744;285.4;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;21;3:58.436;0;;37.485;0;1:31.712;0;1:49.239;0;205.7;1:33:51.680;23:33:51.680;0:37.485;1:31.712;1:49.239;286.2;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;3;22;4:06.945;0;B;37.177;1;1:31.515;1;1:58.253;0;198.6;1:37:58.625;23:37:58.625;0:37.177;1:31.515;1:58.253;287.7;Keita SAWA;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;23;5:52.852;0;;2:28.363;0;1:33.077;0;1:51.412;0;139.0;1:43:51.477;23:43:51.477;2:28.363;1:33.077;1:51.412;286.2;Matthew GRIFFIN;0:02:00.178;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;24;3:58.790;0;;37.244;0;1:32.063;0;1:49.483;0;205.4;1:47:50.267;23:47:50.267;0:37.244;1:32.063;1:49.483;284.7;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;25;3:59.260;0;;37.737;0;1:31.994;0;1:49.529;0;205.0;1:51:49.527;23:51:49.527;0:37.737;1:31.994;1:49.529;285.4;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;26;3:58.046;0;;37.089;0;1:31.686;0;1:49.271;0;206.1;1:55:47.573;23:55:47.573;0:37.089;1:31.686;1:49.271;285.4;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;27;3:57.810;0;;37.082;0;1:31.714;0;1:49.014;0;206.3;1:59:45.383;23:59:45.383;0:37.082;1:31.714;1:49.014;286.2;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
61;2;28;3:56.899;0;;36.929;0;1:31.506;0;1:48.464;0;207.1;2:03:42.282;00:03:42.282;0:36.929;1:31.506;1:48.464;286.2;Matthew GRIFFIN;;LMGTE Am;;Clearwater Racing;Ferrari;
63;2;1;4:40.659;0;;1:19.044;0;1:33.707;0;1:47.908;0;172.9;4:40.659;22:04:40.659;1:19.044;1:33.707;1:47.908;240.4;Antonio GARCIA;0:00:39.379;LMGTE Pro;;Corvette Racing;Chevrolet;
63;2;2;3:50.897;0;;36.199;0;1:29.083;0;1:45.615;0;212.4;8:31.556;22:08:31.556;0:36.199;1:29.083;1:45.615;293.2;Antonio GARCIA;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;2;3;3:51.626;0;;36.035;2;1:28.783;2;1:46.808;0;211.8;12:23.182;22:12:23.182;0:36.035;1:28.783;1:46.808;294.0;Antonio GARCIA;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;2;4;4:27.512;0;;1:08.889;0;1:31.979;0;1:46.644;0;183.4;16:50.694;22:16:50.694;1:08.889;1:31.979;1:46.644;283.9;Antonio GARCIA;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;2;5;3:50.976;0;;36.443;0;1:29.205;0;1:45.328;2;212.4;20:41.670;22:20:41.670;0:36.443;1:29.205;1:45.328;291.6;Antonio GARCIA;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;2;6;3:50.789;2;;36.072;0;1:29.150;0;1:45.567;0;212.5;24:32.459;22:24:32.459;0:36.072;1:29.150;1:45.567;294.8;Antonio GARCIA;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;2;7;4:03.461;0;B;36.311;0;1:29.884;0;1:57.266;0;201.5;28:35.920;22:28:35.920;0:36.311;1:29.884;1:57.266;291.6;Antonio GARCIA;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;8;5:16.508;0;;1:55.415;0;1:31.518;0;1:49.575;0;155.0;33:52.428;22:33:52.428;1:55.415;1:31.518;1:49.575;291.6;Jan MAGNUSSEN;0:01:28.287;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;9;3:58.241;0;;37.039;0;1:29.982;0;1:51.220;0;205.9;37:50.669;22:37:50.669;0:37.039;1:29.982;1:51.220;294.8;Jan MAGNUSSEN;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;10;4:24.748;0;;1:05.533;0;1:30.226;0;1:48.989;0;185.3;42:15.417;22:42:15.417;1:05.533;1:30.226;1:48.989;294.8;Jan MAGNUSSEN;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;11;4:01.045;0;B;36.994;0;1:29.622;1;1:54.429;0;203.5;46:16.462;22:46:16.462;0:36.994;1:29.622;1:54.429;296.4;Jan MAGNUSSEN;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;12;6:42.413;0;;3:22.749;0;1:31.001;0;1:48.663;0;121.9;52:58.875;22:52:58.875;3:22.749;1:31.001;1:48.663;293.2;Jan MAGNUSSEN;0:02:55.171;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;13;4:01.889;0;B;36.953;1;1:30.817;0;1:54.119;0;202.8;57:00.764;22:57:00.764;0:36.953;1:30.817;1:54.119;294.0;Jan MAGNUSSEN;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;14;13:32.863;0;;10:09.170;0;1:33.124;0;1:50.569;0;60.3;1:10:33.627;23:10:33.627;10:09.170;1:33.124;1:50.569;288.5;Jan MAGNUSSEN;0:09:41.570;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;15;4:25.001;0;;1:06.000;0;1:30.891;0;1:48.110;1;185.1;1:14:58.628;23:14:58.628;1:06.000;1:30.891;1:48.110;288.5;Jan MAGNUSSEN;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;1;16;4:07.489;0;B;37.126;0;1:30.063;0;2:00.300;0;198.2;1:19:06.117;23:19:06.117;0:37.126;1:30.063;2:00.300;291.6;Jan MAGNUSSEN;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;3;17;5:14.930;0;;1:51.761;0;1:32.048;0;1:51.121;0;155.8;1:24:21.047;23:24:21.047;1:51.761;1:32.048;1:51.121;290.8;Mike ROCKENFELLER;0:01:24.493;LMGTE Pro;;Corvette Racing;Chevrolet;
63;3;18;3:57.353;0;;37.340;0;1:30.878;0;1:49.135;0;206.7;1:28:18.400;23:28:18.400;0:37.340;1:30.878;1:49.135;293.2;Mike ROCKENFELLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;3;19;3:56.046;0;;37.091;0;1:30.324;0;1:48.631;0;207.8;1:32:14.446;23:32:14.446;0:37.091;1:30.324;1:48.631;297.2;Mike ROCKENFELLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;3;20;4:01.610;0;B;36.981;0;1:30.272;0;1:54.357;0;203.0;1:36:16.056;23:36:16.056;0:36.981;1:30.272;1:54.357;290.8;Mike ROCKENFELLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;3;21;9:06.918;0;;5:46.848;0;1:30.988;0;1:49.082;0;89.7;1:45:22.974;23:45:22.974;5:46.848;1:30.988;1:49.082;291.6;Mike ROCKENFELLER;0:05:18.461;LMGTE Pro;;Corvette Racing;Chevrolet;
63;3;22;3:57.205;0;;36.846;0;1:31.738;0;1:48.621;1;206.8;1:49:20.179;23:49:20.179;0:36.846;1:31.738;1:48.621;290.0;Mike ROCKENFELLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
63;3;23;3:59.943;0;B;36.578;1;1:29.709;1;1:53.656;0;204.4;1:53:20.122;23:53:20.122;0:36.578;1:29.709;1:53.656;292.4;Mike ROCKENFELLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;1;6:00.339;0;;2:40.071;0;1:32.213;0;1:48.055;0;134.7;6:00.339;22:06:00.339;2:40.071;1:32.213;1:48.055;283.9;Tommy MILNER;0:02:04.826;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;2;3:51.084;0;;36.399;0;1:29.185;0;1:45.500;2;212.3;9:51.423;22:09:51.423;0:36.399;1:29.185;1:45.500;294.0;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;3;4:31.520;0;;59.695;0;1:33.198;0;1:58.627;0;180.7;14:22.943;22:14:22.943;0:59.695;1:33.198;1:58.627;288.5;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;4;4:24.905;0;;1:05.338;0;1:30.623;0;1:48.944;0;185.2;18:47.848;22:18:47.848;1:05.338;1:30.623;1:48.944;290.0;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;5;3:50.952;2;;36.451;0;1:28.989;0;1:45.512;0;212.4;22:38.800;22:22:38.800;0:36.451;1:28.989;1:45.512;294.0;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;6;3:57.670;0;;40.127;0;1:29.927;0;1:47.616;0;206.4;26:36.470;22:26:36.470;0:40.127;1:29.927;1:47.616;294.0;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;7;3:57.342;0;B;36.172;2;1:28.643;2;1:52.527;0;206.7;30:33.812;22:30:33.812;0:36.172;1:28.643;1:52.527;294.8;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;8;6:20.794;0;;3:01.092;0;1:30.011;0;1:49.691;0;128.8;36:54.606;22:36:54.606;3:01.092;1:30.011;1:49.691;292.4;Tommy MILNER;0:02:35.644;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;9;4:26.637;0;;1:05.039;0;1:31.458;0;1:50.140;0;184.0;41:21.243;22:41:21.243;1:05.039;1:31.458;1:50.140;290.8;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;10;3:53.543;0;;36.552;0;1:29.249;0;1:47.742;0;210.0;45:14.786;22:45:14.786;0:36.552;1:29.249;1:47.742;294.0;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;11;3:53.394;0;;36.490;0;1:29.714;0;1:47.190;0;210.2;49:08.180;22:49:08.180;0:36.490;1:29.714;1:47.190;301.3;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;2;12;4:05.969;0;B;37.374;0;1:30.169;0;1:58.426;0;199.4;53:14.149;22:53:14.149;0:37.374;1:30.169;1:58.426;296.4;Tommy MILNER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;1;13;5:48.597;0;;2:29.208;0;1:31.104;0;1:48.285;0;140.7;59:02.746;22:59:02.746;2:29.208;1:31.104;1:48.285;291.6;Oliver GAVIN;0:02:02.394;LMGTE Pro;;Corvette Racing;Chevrolet;
64;1;14;3:54.440;0;;37.157;0;1:29.944;0;1:47.339;0;209.2;1:02:57.186;23:02:57.186;0:37.157;1:29.944;1:47.339;294.0;Oliver GAVIN;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;1;15;3:53.637;0;;36.869;0;1:29.768;0;1:47.000;1;210.0;1:06:50.823;23:06:50.823;0:36.869;1:29.768;1:47.000;294.0;Oliver GAVIN;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;1;16;4:02.197;0;B;37.117;0;1:30.414;0;1:54.666;0;202.5;1:10:53.020;23:10:53.020;0:37.117;1:30.414;1:54.666;290.8;Oliver GAVIN;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;1;17;6:02.293;0;;2:43.921;0;1:30.153;0;1:48.219;0;135.4;1:16:55.313;23:16:55.313;2:43.921;1:30.153;1:48.219;293.2;Oliver GAVIN;0:02:04.425;LMGTE Pro;;Corvette Racing;Chevrolet;
64;1;18;3:53.862;0;;36.764;0;1:29.685;1;1:47.413;0;209.8;1:20:49.175;23:20:49.175;0:36.764;1:29.685;1:47.413;295.6;Oliver GAVIN;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;1;19;4:04.100;0;B;36.668;1;1:32.010;0;1:55.422;0;201.0;1:24:53.275;23:24:53.275;0:36.668;1:32.010;1:55.422;296.4;Oliver GAVIN;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;20;7:36.498;0;B;3:54.877;0;1:32.889;0;2:08.732;0;107.5;1:32:29.773;23:32:29.773;3:54.877;1:32.889;2:08.732;261.9;Marcel FÄSSLER;0:03:27.465;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;21;6:09.393;0;;2:48.164;0;1:32.020;0;1:49.209;0;132.8;1:38:39.166;23:38:39.166;2:48.164;1:32.020;1:49.209;290.8;Marcel FÄSSLER;0:02:19.873;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;22;3:53.646;0;;36.887;0;1:30.034;0;1:46.725;0;209.9;1:42:32.812;23:42:32.812;0:36.887;1:30.034;1:46.725;294.0;Marcel FÄSSLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;23;3:52.990;0;;36.734;1;1:29.638;0;1:46.618;1;210.5;1:46:25.802;23:46:25.802;0:36.734;1:29.638;1:46.618;294.0;Marcel FÄSSLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;24;3:52.913;0;;36.847;0;1:29.196;0;1:46.870;0;210.6;1:50:18.715;23:50:18.715;0:36.847;1:29.196;1:46.870;294.8;Marcel FÄSSLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;25;3:52.836;0;;36.798;0;1:29.213;0;1:46.825;0;210.7;1:54:11.551;23:54:11.551;0:36.798;1:29.213;1:46.825;295.6;Marcel FÄSSLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;26;3:53.172;0;;36.790;0;1:29.056;1;1:47.326;0;210.4;1:58:04.723;23:58:04.723;0:36.790;1:29.056;1:47.326;294.8;Marcel FÄSSLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
64;3;27;4:03.395;0;B;37.006;0;1:30.230;0;1:56.159;0;201.5;2:02:08.118;00:02:08.118;0:37.006;1:30.230;1:56.159;296.4;Marcel FÄSSLER;;LMGTE Pro;;Corvette Racing;Chevrolet;
66;2;1;4:44.382;0;;1:23.316;0;1:31.330;0;1:49.736;0;170.7;4:44.382;22:04:44.382;1:23.316;1:31.330;1:49.736;274.6;Olivier PLA;0:00:48.212;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;2;3:50.967;0;;36.445;0;1:28.614;0;1:45.908;0;212.4;8:35.349;22:08:35.349;0:36.445;1:28.614;1:45.908;299.7;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;3;3:51.234;0;;36.332;0;1:28.289;2;1:46.613;0;212.1;12:26.583;22:12:26.583;0:36.332;1:28.289;1:46.613;298.8;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;4;4:35.599;0;B;1:08.114;0;1:30.781;0;1:56.704;0;178.0;17:02.182;22:17:02.182;1:08.114;1:30.781;1:56.704;273.2;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;5;10:14.410;0;;6:57.417;0;1:30.256;0;1:46.737;0;79.8;27:16.592;22:27:16.592;6:57.417;1:30.256;1:46.737;290.8;Olivier PLA;0:06:31.926;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;6;3:49.181;2;;35.977;2;1:28.407;0;1:44.797;2;214.0;31:05.773;22:31:05.773;0:35.977;1:28.407;1:44.797;295.6;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;7;4:12.360;0;B;36.227;0;1:28.324;0;2:07.809;0;194.4;35:18.133;22:35:18.133;0:36.227;1:28.324;2:07.809;295.6;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;8;12:53.222;0;;9:33.069;0;1:31.073;0;1:49.080;0;63.4;48:11.355;22:48:11.355;9:33.069;1:31.073;1:49.080;292.4;Billy JOHNSON;0:09:18.768;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;9;3:54.498;0;;37.036;0;1:29.773;0;1:47.689;0;209.2;52:05.853;22:52:05.853;0:37.036;1:29.773;1:47.689;296.4;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;10;3:54.781;0;;36.855;0;1:29.481;0;1:48.445;0;208.9;56:00.634;22:56:00.634;0:36.855;1:29.481;1:48.445;296.4;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;11;3:53.921;0;;36.841;0;1:29.724;0;1:47.356;0;209.7;59:54.555;22:59:54.555;0:36.841;1:29.724;1:47.356;291.6;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;12;3:54.364;0;;36.543;0;1:29.751;0;1:48.070;0;209.3;1:03:48.919;23:03:48.919;0:36.543;1:29.751;1:48.070;294.0;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;13;3:52.150;0;;36.672;0;1:28.945;0;1:46.533;0;211.3;1:07:41.069;23:07:41.069;0:36.672;1:28.945;1:46.533;295.6;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;14;3:55.448;0;;37.005;0;1:29.018;0;1:49.425;0;208.3;1:11:36.517;23:11:36.517;0:37.005;1:29.018;1:49.425;294.8;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;15;4:23.298;0;;1:05.247;0;1:30.561;0;1:47.490;0;186.3;1:15:59.815;23:15:59.815;1:05.247;1:30.561;1:47.490;293.2;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;16;3:53.706;0;;36.914;0;1:29.306;0;1:47.486;0;209.9;1:19:53.521;23:19:53.521;0:36.914;1:29.306;1:47.486;295.6;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;17;3:54.304;0;;36.847;0;1:29.009;0;1:48.448;0;209.4;1:23:47.825;23:23:47.825;0:36.847;1:29.009;1:48.448;297.2;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;18;3:52.447;0;;37.272;0;1:28.853;1;1:46.322;1;211.0;1:27:40.272;23:27:40.272;0:37.272;1:28.853;1:46.322;296.4;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;19;3:53.237;0;;36.480;1;1:29.047;0;1:47.710;0;210.3;1:31:33.509;23:31:33.509;0:36.480;1:29.047;1:47.710;294.8;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;3;20;4:00.376;0;B;37.095;0;1:29.163;0;1:54.118;0;204.1;1:35:33.885;23:35:33.885;0:37.095;1:29.163;1:54.118;296.4;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;21;6:48.301;0;;3:28.814;0;1:31.135;0;1:48.352;0;120.1;1:42:22.186;23:42:22.186;3:28.814;1:31.135;1:48.352;292.4;Stefan MÜCKE;0:03:01.568;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;22;3:55.676;0;;37.531;0;1:29.925;0;1:48.220;0;208.1;1:46:17.862;23:46:17.862;0:37.531;1:29.925;1:48.220;297.2;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;23;3:54.423;0;;36.927;0;1:30.001;0;1:47.495;1;209.3;1:50:12.285;23:50:12.285;0:36.927;1:30.001;1:47.495;294.8;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;24;3:54.167;0;;36.858;1;1:29.757;0;1:47.552;0;209.5;1:54:06.452;23:54:06.452;0:36.858;1:29.757;1:47.552;295.6;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;25;3:55.740;0;;36.890;0;1:29.743;1;1:49.107;0;208.1;1:58:02.192;23:58:02.192;0:36.890;1:29.743;1:49.107;296.4;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;26;4:05.268;0;B;37.232;0;1:30.258;0;1:57.778;0;200.0;2:02:07.460;00:02:07.460;0:37.232;1:30.258;1:57.778;294.8;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;1;4:53.577;0;;1:32.690;0;1:31.212;0;1:49.675;0;165.3;4:53.577;22:04:53.577;1:32.690;1:31.212;1:49.675;287.7;Andy PRIAULX;0:00:58.016;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;2;3:50.429;2;;36.327;0;1:28.330;0;1:45.772;2;212.9;8:44.006;22:08:44.006;0:36.327;1:28.330;1:45.772;298.8;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;3;3:56.602;0;;38.123;0;1:30.059;0;1:48.420;0;207.3;12:40.608;22:12:40.608;0:38.123;1:30.059;1:48.420;303.9;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;4;4:20.407;0;;1:04.610;0;1:29.233;0;1:46.564;0;188.4;17:01.015;22:17:01.015;1:04.610;1:29.233;1:46.564;295.6;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;5;3:51.966;0;;36.515;0;1:29.092;0;1:46.359;0;211.5;20:52.981;22:20:52.981;0:36.515;1:29.092;1:46.359;296.4;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;6;3:53.396;0;;36.123;2;1:29.699;0;1:47.574;0;210.2;24:46.377;22:24:46.377;0:36.123;1:29.699;1:47.574;297.2;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;7;3:57.961;0;B;36.567;0;1:28.684;0;1:52.710;0;206.1;28:44.338;22:28:44.338;0:36.567;1:28.684;1:52.710;297.2;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;8;6:27.637;0;;3:08.748;0;1:30.907;0;1:47.982;0;126.5;35:11.975;22:35:11.975;3:08.748;1:30.907;1:47.982;293.2;Harry TINCKNELL;0:02:36.723;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;9;3:54.111;0;;36.439;0;1:29.712;0;1:47.960;0;209.5;39:06.086;22:39:06.086;0:36.439;1:29.712;1:47.960;294.0;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;10;4:21.141;0;;1:04.613;0;1:29.568;0;1:46.960;0;187.8;43:27.227;22:43:27.227;1:04.613;1:29.568;1:46.960;294.8;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;11;3:52.563;0;;37.092;0;1:28.826;1;1:46.645;0;210.9;47:19.790;22:47:19.790;0:37.092;1:28.826;1:46.645;296.4;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;12;3:51.549;0;;36.381;1;1:28.889;0;1:46.279;1;211.8;51:11.339;22:51:11.339;0:36.381;1:28.889;1:46.279;294.8;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;13;3:57.635;0;B;36.448;0;1:28.826;0;1:52.361;0;206.4;55:08.974;22:55:08.974;0:36.448;1:28.826;1:52.361;295.6;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;14;5:42.264;0;;2:20.246;0;1:32.067;0;1:49.951;1;143.3;1:00:51.238;23:00:51.238;2:20.246;1:32.067;1:49.951;283.2;Tony KANAAN;0:01:50.436;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;15;4:43.618;0;B;37.564;1;1:30.134;1;2:35.920;0;173.0;1:05:34.856;23:05:34.856;0:37.564;1:30.134;2:35.920;296.4;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;16;14:13.683;0;;10:48.009;0;1:33.479;0;1:52.195;0;57.5;1:19:48.539;23:19:48.539;10:48.009;1:33.479;1:52.195;287.7;Tony KANAAN;0:10:17.696;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;17;4:00.362;0;;38.267;0;1:31.903;0;1:50.192;0;204.1;1:23:48.901;23:23:48.901;0:38.267;1:31.903;1:50.192;294.8;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;18;4:05.828;0;B;37.704;0;1:30.684;0;1:57.440;0;199.5;1:27:54.729;23:27:54.729;0:37.704;1:30.684;1:57.440;293.2;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;19;11:30.095;0;;8:12.229;0;1:29.986;0;1:47.880;0;71.1;1:39:24.824;23:39:24.824;8:12.229;1:29.986;1:47.880;295.6;Andy PRIAULX;0:07:47.849;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;20;4:07.481;0;;37.692;0;1:35.938;0;1:53.851;0;198.2;1:43:32.305;23:43:32.305;0:37.692;1:35.938;1:53.851;277.4;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
