NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
88;3;20;3:54.107;2;;37.073;2;1:30.021;2;1:47.013;2;209.5;2:03:28.953;21:03:28.953;0:37.073;1:30.021;1:47.013;288.5;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
89;3;1;6:25.331;0;;3:05.251;0;1:31.770;0;1:48.310;0;125.9;6:25.331;19:06:25.331;3:05.251;1:31.770;1:48.310;286.2;Jules GOUNON;0:02:30.326;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;2;3:55.308;0;;36.638;0;1:30.467;0;1:48.203;0;208.5;10:20.639;19:10:20.639;0:36.638;1:30.467;1:48.203;290.0;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;3;3:56.836;0;;37.105;0;1:30.319;0;1:49.412;0;207.1;14:17.475;19:14:17.475;0:37.105;1:30.319;1:49.412;292.4;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;4;3:58.022;0;;38.578;0;1:31.049;0;1:48.395;0;206.1;18:15.497;19:18:15.497;0:38.578;1:31.049;1:48.395;281.7;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;5;3:54.510;0;;36.815;0;1:29.466;2;1:48.229;0;209.2;22:10.007;19:22:10.007;0:36.815;1:29.466;1:48.229;295.6;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;6;5:07.753;0;B;37.093;0;1:30.844;0;2:59.816;0;159.4;27:17.760;19:27:17.760;0:37.093;1:30.844;2:59.816;290.0;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;7;28:37.720;0;;25:14.539;0;1:32.794;0;1:50.387;0;28.6;55:55.480;19:55:55.480;25:14.539;1:32.794;1:50.387;286.2;Jules GOUNON;0:24:45.784;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;8;3:55.348;0;;36.911;0;1:30.814;0;1:47.623;0;208.4;59:50.828;19:59:50.828;0:36.911;1:30.814;1:47.623;289.3;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;9;3:54.354;0;;36.600;2;1:30.172;0;1:47.582;0;209.3;1:03:45.182;20:03:45.182;0:36.600;1:30.172;1:47.582;291.6;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;10;4:01.964;0;B;36.901;0;1:30.301;0;1:54.762;0;202.7;1:07:47.146;20:07:47.146;0:36.901;1:30.301;1:54.762;294.8;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;11;6:59.871;0;;3:39.927;0;1:30.501;0;1:49.443;0;116.8;1:14:47.017;20:14:47.017;3:39.927;1:30.501;1:49.443;290.0;Jules GOUNON;0:03:14.013;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;12;3:53.244;2;;36.616;0;1:29.625;0;1:47.003;2;210.3;1:18:40.261;20:18:40.261;0:36.616;1:29.625;1:47.003;293.2;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;13;4:05.434;0;B;37.059;0;1:31.311;0;1:57.064;0;199.9;1:22:45.695;20:22:45.695;0:37.059;1:31.311;1:57.064;292.4;Jules GOUNON;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;14;5:02.412;0;;1:38.412;0;1:32.012;0;1:51.988;0;162.2;1:27:48.107;20:27:48.107;1:38.412;1:32.012;1:51.988;292.4;Pipo DERANI;0:01:10.816;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;15;4:04.161;0;B;37.385;0;1:30.428;1;1:56.348;0;200.9;1:31:52.268;20:31:52.268;0:37.385;1:30.428;1:56.348;293.2;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;16;5:29.477;0;B;1:41.642;0;1:37.619;0;2:10.216;0;148.9;1:37:21.745;20:37:21.745;1:41.642;1:37.619;2:10.216;291.6;Pipo DERANI;0:01:14.238;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;17;7:42.011;0;;4:19.087;0;1:32.610;0;1:50.314;0;106.2;1:45:03.756;20:45:03.756;4:19.087;1:32.610;1:50.314;284.7;Pipo DERANI;0:03:50.876;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;18;3:56.564;0;;36.759;1;1:31.101;0;1:48.704;1;207.4;1:49:00.320;20:49:00.320;0:36.759;1:31.101;1:48.704;290.8;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;19;4:01.191;0;B;36.771;0;1:30.678;0;1:53.742;0;203.4;1:53:01.511;20:53:01.511;0:36.771;1:30.678;1:53.742;293.2;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
90;3;1;4:53.383;0;;1:14.182;0;1:42.866;0;1:56.335;0;165.4;4:53.383;19:04:53.383;1:14.182;1:42.866;1:56.335;213.8;Charles EASTWOOD;0:00:33.495;LMGTE Am;;TF Sport;Aston Martin;
90;3;2;4:19.597;0;B;39.028;0;1:35.865;0;2:04.704;0;189.0;9:12.980;19:09:12.980;0:39.028;1:35.865;2:04.704;282.5;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;3;11:48.750;0;;8:22.804;0;1:35.340;0;1:50.606;0;69.2;21:01.730;19:21:01.730;8:22.804;1:35.340;1:50.606;257.0;Charles EASTWOOD;0:07:54.804;LMGTE Am;;TF Sport;Aston Martin;
90;3;4;3:58.636;0;;37.385;0;1:31.941;0;1:49.310;0;205.6;25:00.366;19:25:00.366;0:37.385;1:31.941;1:49.310;283.9;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;5;7:55.665;0;B;49.780;0;4:19.155;0;2:46.730;0;103.1;32:56.031;19:32:56.031;0:49.780;4:19.155;2:46.730;78.4;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;6;22:13.532;0;;18:42.867;0;1:32.648;0;1:58.017;0;36.8;55:09.563;19:55:09.563;18:42.867;1:32.648;1:58.017;283.2;Euan HANKEY;0:18:15.702;LMGTE Am;;TF Sport;Aston Martin;
90;2;7;3:59.019;0;;37.096;1;1:30.751;0;1:51.172;0;205.2;59:08.582;19:59:08.582;0:37.096;1:30.751;1:51.172;289.3;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;8;3:56.286;0;;37.255;0;1:30.769;0;1:48.262;0;207.6;1:03:04.868;20:03:04.868;0:37.255;1:30.769;1:48.262;287.7;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;9;3:56.495;0;;37.121;0;1:30.728;0;1:48.646;0;207.4;1:07:01.363;20:07:01.363;0:37.121;1:30.728;1:48.646;286.9;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;10;3:55.544;0;;37.121;0;1:30.384;1;1:48.039;1;208.3;1:10:56.907;20:10:56.907;0:37.121;1:30.384;1:48.039;291.6;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;11;4:02.241;0;B;37.137;0;1:30.630;0;1:54.474;0;202.5;1:14:59.148;20:14:59.148;0:37.137;1:30.630;1:54.474;287.7;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;12;5:41.226;0;;2:16.239;0;1:33.248;0;1:51.739;1;143.8;1:20:40.374;20:20:40.374;2:16.239;1:33.248;1:51.739;283.9;Salih YOLUC;0:01:48.553;LMGTE Am;;TF Sport;Aston Martin;
90;1;13;4:10.759;0;;37.997;1;;0;;0;195.6;1:24:51.133;20:24:51.133;0:37.997;;;285.4;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;14;4:02.895;0;;38.419;0;1:32.347;1;1:52.129;0;202.0;1:28:54.028;20:28:54.028;0:38.419;1:32.347;1:52.129;286.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;15;7:07.658;0;B;39.554;0;2:26.062;0;4:02.042;0;114.7;1:36:01.686;20:36:01.686;0:39.554;2:26.062;4:02.042;211.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;3;16;8:50.381;0;;5:23.249;0;1:33.115;0;1:54.017;0;92.5;1:44:52.067;20:44:52.067;5:23.249;1:33.115;1:54.017;286.2;Charles EASTWOOD;0:04:54.712;LMGTE Am;;TF Sport;Aston Martin;
90;3;17;3:57.961;0;;37.177;0;1:31.112;0;1:49.672;0;206.1;1:48:50.028;20:48:50.028;0:37.177;1:31.112;1:49.672;288.5;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;18;3:54.542;2;;36.963;2;1:30.549;0;1:47.030;2;209.1;1:52:44.570;20:52:44.570;0:36.963;1:30.549;1:47.030;290.0;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;19;4:01.931;0;B;37.197;0;1:29.742;2;1:54.992;0;202.8;1:56:46.501;20:56:46.501;0:37.197;1:29.742;1:54.992;291.6;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
91;1;1;6:46.365;0;;3:23.999;0;1:31.407;0;1:50.959;0;119.4;6:46.365;19:06:46.365;3:23.999;1:31.407;1:50.959;287.7;Richard LIETZ;0:02:49.206;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;2;3:59.527;0;;36.803;0;1:30.511;0;1:52.213;0;204.8;10:45.892;19:10:45.892;0:36.803;1:30.511;1:52.213;291.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;3;3:53.402;0;;36.782;0;1:29.822;0;1:46.798;0;210.2;14:39.294;19:14:39.294;0:36.782;1:29.822;1:46.798;291.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;4;3:52.744;0;;36.764;0;1:29.524;0;1:46.456;1;210.8;18:32.038;19:18:32.038;0:36.764;1:29.524;1:46.456;294.0;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;5;4:02.661;0;B;36.814;0;1:29.648;0;1:56.199;0;202.1;22:34.699;19:22:34.699;0:36.814;1:29.648;1:56.199;291.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;6;33:41.715;0;;30:19.620;0;1:33.154;0;1:48.941;0;24.3;56:16.414;19:56:16.414;30:19.620;1:33.154;1:48.941;289.3;Richard LIETZ;0:29:53.065;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;7;3:55.101;0;;37.243;0;1:30.362;0;1:47.496;0;208.6;1:00:11.515;20:00:11.515;0:37.243;1:30.362;1:47.496;290.8;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;8;3:53.518;0;;36.685;0;1:29.938;0;1:46.895;0;210.1;1:04:05.033;20:04:05.033;0:36.685;1:29.938;1:46.895;294.8;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;9;3:59.148;0;B;36.686;0;1:29.490;0;1:52.972;0;205.1;1:08:04.181;20:08:04.181;0:36.686;1:29.490;1:52.972;292.4;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;10;11:45.091;0;;8:23.272;0;1:31.365;0;1:50.454;0;69.6;1:19:49.272;20:19:49.272;8:23.272;1:31.365;1:50.454;290.0;Richard LIETZ;0:07:56.141;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;11;3:54.177;0;;36.767;0;1:29.883;0;1:47.527;0;209.5;1:23:43.449;20:23:43.449;0:36.767;1:29.883;1:47.527;291.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;12;3:53.803;0;;36.974;0;1:30.110;0;1:46.719;0;209.8;1:27:37.252;20:27:37.252;0:36.974;1:30.110;1:46.719;291.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;13;4:00.419;0;B;36.585;1;1:29.467;1;1:54.367;0;204.0;1:31:37.671;20:31:37.671;0:36.585;1:29.467;1:54.367;292.4;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;14;14:12.603;0;;10:54.264;0;1:30.720;0;1:47.619;0;57.5;1:45:50.274;20:45:50.274;10:54.264;1:30.720;1:47.619;293.2;Gianmaria BRUNI;0:10:27.198;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;15;3:59.588;0;B;36.588;0;1:29.696;0;1:53.304;0;204.7;1:49:49.862;20:49:49.862;0:36.588;1:29.696;1:53.304;292.4;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;16;4:37.953;0;;1:21.921;0;1:29.937;0;1:46.095;0;176.5;1:54:27.815;20:54:27.815;1:21.921;1:29.937;1:46.095;290.0;Gianmaria BRUNI;0:00:55.653;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;17;3:49.921;2;;35.917;2;1:28.575;2;1:45.429;2;213.3;1:58:17.736;20:58:17.736;0:35.917;1:28.575;1:45.429;294.0;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;18;3:53.500;0;;36.014;0;1:28.778;0;1:48.708;0;210.1;2:02:11.236;21:02:11.236;0:36.014;1:28.778;1:48.708;292.4;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;1;6:18.369;0;;3:00.457;0;1:30.412;0;1:47.500;0;128.3;6:18.369;19:06:18.369;3:00.457;1:30.412;1:47.500;290.8;Laurens VANTHOOR;0:02:25.170;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;2;3:50.894;0;;36.077;2;1:28.888;0;1:45.929;0;212.5;10:09.263;19:10:09.263;0:36.077;1:28.888;1:45.929;294.8;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;3;3:52.223;0;;36.358;0;1:28.912;0;1:46.953;0;211.2;14:01.486;19:14:01.486;0:36.358;1:28.912;1:46.953;294.8;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;4;3:50.680;0;;36.365;0;1:28.681;0;1:45.634;0;212.6;17:52.166;19:17:52.166;0:36.365;1:28.681;1:45.634;295.6;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;5;3:50.649;0;;36.246;0;1:29.050;0;1:45.353;1;212.7;21:42.815;19:21:42.815;0:36.246;1:29.050;1:45.353;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;6;4:04.463;0;B;36.689;0;1:29.030;0;1:58.744;0;200.7;25:47.278;19:25:47.278;0:36.689;1:29.030;1:58.744;290.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;7;29:09.011;0;;25:49.821;0;1:31.139;0;1:48.051;0;28.0;54:56.289;19:54:56.289;25:49.821;1:31.139;1:48.051;293.2;Laurens VANTHOOR;0:25:22.670;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;8;3:53.461;0;;36.868;0;1:28.894;0;1:47.699;0;210.1;58:49.750;19:58:49.750;0:36.868;1:28.894;1:47.699;296.4;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;9;3:51.587;0;;36.959;0;1:28.799;0;1:45.829;0;211.8;1:02:41.337;20:02:41.337;0:36.959;1:28.799;1:45.829;294.8;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;10;3:51.877;0;;36.730;0;1:28.423;1;1:46.724;0;211.6;1:06:33.214;20:06:33.214;0:36.730;1:28.423;1:46.724;297.2;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;11;3:51.542;0;;36.501;0;1:29.127;0;1:45.914;0;211.9;1:10:24.756;20:10:24.756;0:36.501;1:29.127;1:45.914;290.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;12;3:51.909;0;;36.351;0;1:28.953;0;1:46.605;0;211.5;1:14:16.665;20:14:16.665;0:36.351;1:28.953;1:46.605;285.4;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;13;4:16.948;0;B;36.273;0;1:28.505;0;2:12.170;0;190.9;1:18:33.613;20:18:33.613;0:36.273;1:28.505;2:12.170;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;14;15:57.498;0;B;12:28.172;0;1:31.673;0;1:57.653;0;51.2;1:34:31.111;20:34:31.111;12:28.172;1:31.673;1:57.653;280.3;Michael CHRISTENSEN;0:12:01.996;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;15;10:44.576;0;;7:22.423;0;1:31.532;0;1:50.621;0;76.1;1:45:15.687;20:45:15.687;7:22.423;1:31.532;1:50.621;287.7;Michael CHRISTENSEN;0:06:55.205;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;16;3:49.388;2;;36.244;1;1:27.956;2;1:45.188;2;213.8;1:49:05.075;20:49:05.075;0:36.244;1:27.956;1:45.188;296.4;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;17;3:53.229;0;;36.273;0;1:29.811;0;1:47.145;0;210.3;1:52:58.304;20:52:58.304;0:36.273;1:29.811;1:47.145;298.0;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;18;4:07.929;0;B;38.570;0;1:29.795;0;1:59.564;0;197.9;1:57:06.233;20:57:06.233;0:38.570;1:29.795;1:59.564;296.4;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;1;4:23.127;0;;59.983;0;1:31.473;0;1:51.671;0;184.4;4:23.127;19:04:23.127;0:59.983;1:31.473;1:51.671;273.2;Patrick PILET;0:00:25.386;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;2;3:50.171;2;;36.009;2;1:28.578;2;1:45.584;2;213.1;8:13.298;19:08:13.298;0:36.009;1:28.578;1:45.584;294.0;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;3;3:54.320;0;;36.596;0;1:29.772;0;1:47.952;0;209.3;12:07.618;19:12:07.618;0:36.596;1:29.772;1:47.952;293.2;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;4;3:58.426;0;B;36.086;0;1:29.144;0;1:53.196;0;205.7;16:06.044;19:16:06.044;0:36.086;1:29.144;1:53.196;294.0;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;5;16:55.684;0;B;9:57.653;0;4:19.501;0;2:38.530;0;48.3;33:01.728;19:33:01.728;9:57.653;4:19.501;2:38.530;79.0;Nick TANDY;0:09:07.613;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;6;21:26.770;0;;18:07.078;0;1:31.229;0;1:48.463;0;38.1;54:28.498;19:54:28.498;18:07.078;1:31.229;1:48.463;292.4;Nick TANDY;0:17:40.351;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;7;3:54.460;0;;36.836;0;1:29.678;0;1:47.946;0;209.2;58:22.958;19:58:22.958;0:36.836;1:29.678;1:47.946;296.4;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;8;3:51.864;0;;36.659;0;1:29.147;1;1:46.058;1;211.6;1:02:14.822;20:02:14.822;0:36.659;1:29.147;1:46.058;294.8;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;9;3:59.587;0;B;36.453;1;1:29.723;0;1:53.411;0;204.7;1:06:14.409;20:06:14.409;0:36.453;1:29.723;1:53.411;294.8;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;10;8:50.679;0;;5:33.945;0;1:29.962;0;1:46.772;0;92.4;1:15:05.088;20:15:05.088;5:33.945;1:29.962;1:46.772;290.8;Earl BAMBER;0:05:09.302;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;11;3:52.221;0;;36.461;0;1:29.180;0;1:46.580;1;211.2;1:18:57.309;20:18:57.309;0:36.461;1:29.180;1:46.580;292.4;Earl BAMBER;;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;12;3:52.647;0;;36.473;0;1:29.497;0;1:46.677;0;210.8;1:22:49.956;20:22:49.956;0:36.473;1:29.497;1:46.677;294.0;Earl BAMBER;;LMGTE Pro;;Porsche GT Team;Porsche;
93;2;13;3:57.238;0;B;36.360;1;1:28.778;1;1:52.100;0;206.8;1:26:47.194;20:26:47.194;0:36.360;1:28.778;1:52.100;294.8;Earl BAMBER;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;14;5:49.220;0;;2:28.580;0;1:30.819;0;1:49.821;0;140.5;1:32:36.414;20:32:36.414;2:28.580;1:30.819;1:49.821;293.2;Patrick PILET;0:02:03.115;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;15;3:58.618;0;;36.121;0;1:29.622;0;1:52.875;0;205.6;1:36:35.032;20:36:35.032;0:36.121;1:29.622;1:52.875;293.2;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;16;4:42.669;0;;36.106;0;2:11.934;0;1:54.629;0;173.5;1:41:17.701;20:41:17.701;0:36.106;2:11.934;1:54.629;292.4;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;17;3:59.388;0;B;36.220;0;1:29.189;0;1:53.979;0;204.9;1:45:17.089;20:45:17.089;0:36.220;1:29.189;1:53.979;294.0;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;18;8:22.766;0;;5:04.093;0;1:30.170;0;1:48.503;0;97.6;1:53:39.855;20:53:39.855;5:04.093;1:30.170;1:48.503;290.8;Patrick PILET;0:04:38.823;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;19;3:54.535;0;;36.467;0;1:30.221;0;1:47.847;0;209.2;1:57:34.390;20:57:34.390;0:36.467;1:30.221;1:47.847;297.2;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;20;3:53.996;0;;36.770;0;1:29.732;0;1:47.494;0;209.6;2:01:28.386;21:01:28.386;0:36.770;1:29.732;1:47.494;292.4;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;1;4:10.356;0;;48.506;0;1:32.481;0;1:49.369;0;193.9;4:10.356;19:04:10.356;0:48.506;1:32.481;1:49.369;279.5;Sven MÜLLER;0:00:12.697;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;2;3:52.961;0;;36.999;0;1:29.359;0;1:46.603;0;210.6;8:03.317;19:08:03.317;0:36.999;1:29.359;1:46.603;294.0;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;3;3:52.456;0;;36.372;1;1:29.541;0;1:46.543;1;211.0;11:55.773;19:11:55.773;0:36.372;1:29.541;1:46.543;290.8;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;4;3:53.106;0;;36.711;0;1:29.511;0;1:46.884;0;210.4;15:48.879;19:15:48.879;0:36.711;1:29.511;1:46.884;293.2;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;5;3:53.491;0;;36.649;0;1:29.977;0;1:46.865;0;210.1;19:42.370;19:19:42.370;0:36.649;1:29.977;1:46.865;290.8;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;6;3:53.451;0;;36.646;0;1:29.787;0;1:47.018;0;210.1;23:35.821;19:23:35.821;0:36.646;1:29.787;1:47.018;291.6;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;7;6:32.317;0;B;36.985;0;2:11.111;0;3:44.221;0;125.0;30:08.138;19:30:08.138;0:36.985;2:11.111;3:44.221;292.4;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;8;24:23.594;0;;21:03.518;0;1:31.359;0;1:48.717;0;33.5;54:31.732;19:54:31.732;21:03.518;1:31.359;1:48.717;290.0;Sven MÜLLER;0:20:35.680;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;9;3:56.127;0;;36.785;0;1:29.994;0;1:49.348;0;207.7;58:27.859;19:58:27.859;0:36.785;1:29.994;1:49.348;295.6;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;10;3:53.046;0;;36.878;0;1:29.113;0;1:47.055;0;210.5;1:02:20.905;20:02:20.905;0:36.878;1:29.113;1:47.055;297.2;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;11;3:52.550;0;;36.733;0;1:29.097;1;1:46.720;0;210.9;1:06:13.455;20:06:13.455;0:36.733;1:29.097;1:46.720;297.2;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;12;3:59.089;0;B;36.548;0;1:29.296;0;1:53.245;0;205.2;1:10:12.544;20:10:12.544;0:36.548;1:29.296;1:53.245;293.2;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;13;5:15.954;0;;1:57.718;0;1:30.475;0;1:47.761;0;155.3;1:15:28.498;20:15:28.498;1:57.718;1:30.475;1:47.761;294.0;Sven MÜLLER;0:01:31.300;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;14;3:53.484;0;;36.555;0;1:29.633;0;1:47.296;0;210.1;1:19:21.982;20:19:21.982;0:36.555;1:29.633;1:47.296;293.2;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;1;15;4:01.009;0;B;36.573;0;1:30.516;0;1:53.920;0;203.5;1:23:22.991;20:23:22.991;0:36.573;1:30.516;1:53.920;293.2;Sven MÜLLER;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;16;5:23.100;0;;2:04.492;0;1:30.361;0;1:48.247;0;151.8;1:28:46.091;20:28:46.091;2:04.492;1:30.361;1:48.247;292.4;Mathieu JAMINET;0:01:38.575;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;17;3:52.274;0;;36.422;0;1:29.341;0;1:46.511;0;211.2;1:32:38.365;20:32:38.365;0:36.422;1:29.341;1:46.511;293.2;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;18;4:00.971;0;B;36.243;0;1:30.131;0;1:54.597;0;203.6;1:36:39.336;20:36:39.336;0:36.243;1:30.131;1:54.597;293.2;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;19;5:48.030;0;;1:37.705;0;2:13.021;0;1:57.304;0;140.9;1:42:27.366;20:42:27.366;1:37.705;2:13.021;1:57.304;290.8;Mathieu JAMINET;0:01:11.614;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;20;3:50.810;2;;36.250;0;1:28.788;2;1:45.772;2;212.5;1:46:18.176;20:46:18.176;0:36.250;1:28.788;1:45.772;293.2;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;21;4:00.806;0;;40.422;0;1:31.392;0;1:48.992;0;203.7;1:50:18.982;20:50:18.982;0:40.422;1:31.392;1:48.992;290.8;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
94;2;22;3:57.921;0;B;36.150;2;1:29.026;0;1:52.745;0;206.2;1:54:16.903;20:54:16.903;0:36.150;1:29.026;1:52.745;292.4;Mathieu JAMINET;;LMGTE Pro;;Porsche GT Team;Porsche;
95;2;1;5:20.436;0;;1:23.181;0;1:53.215;0;2:04.040;0;151.5;5:20.436;19:05:20.436;1:23.181;1:53.215;2:04.040;188.8;Marco SØRENSEN;0:00:41.767;LMGTE Pro;;Aston Martin Racing;Aston Martin;
