NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
88;2;4;4:09.640;0;;40.162;0;1:35.072;0;1:54.406;0;196.5;37:15.499;16:37:15.499;0:40.162;1:35.072;1:54.406;286.9;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;5;4:04.624;0;;38.733;0;1:33.718;0;1:52.173;0;200.5;41:20.123;16:41:20.123;0:38.733;1:33.718;1:52.173;285.4;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;6;4:02.201;0;;38.325;0;1:33.342;0;1:50.534;0;202.5;45:22.324;16:45:22.324;0:38.325;1:33.342;1:50.534;284.7;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;7;4:15.474;0;B;38.187;0;1:34.015;0;2:03.272;0;192.0;49:37.798;16:49:37.798;0:38.187;1:34.015;2:03.272;284.7;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;8;6:06.057;0;;2:32.166;0;1:37.979;0;1:55.912;0;134.0;55:43.855;16:55:43.855;2:32.166;1:37.979;1:55.912;286.2;Satoshi HOSHINO;0:02:03.592;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;9;1:34:07.341;0;B;39.236;0;1:33.910;0;1:31:54.195;0;8.7;2:29:51.196;18:29:51.196;0:39.236;1:33.910;1:31:54.195;285.4;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;10;7:28.977;0;;3:49.794;0;1:38.556;0;2:00.627;0;109.3;2:37:20.173;18:37:20.173;3:49.794;1:38.556;2:00.627;276.0;Matteo CAIROLI;0:03:15.039;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;11;4:18.465;0;;41.612;0;1:37.606;0;1:59.247;0;189.8;2:41:38.638;18:41:38.638;0:41.612;1:37.606;1:59.247;265.8;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;12;4:16.605;0;;40.636;0;1:37.160;0;1:58.809;0;191.2;2:45:55.243;18:45:55.243;0:40.636;1:37.160;1:58.809;277.4;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;13;4:15.500;0;;40.309;0;1:36.479;0;1:58.712;0;192.0;2:50:10.743;18:50:10.743;0:40.309;1:36.479;1:58.712;278.1;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;14;4:19.571;0;B;40.135;0;1:36.163;0;2:03.273;0;189.0;2:54:30.314;18:54:30.314;0:40.135;1:36.163;2:03.273;279.5;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;15;8:37.599;0;;5:07.036;0;1:36.377;0;1:54.186;0;94.8;3:03:07.913;19:03:07.913;5:07.036;1:36.377;1:54.186;284.7;Matteo CAIROLI;0:04:38.380;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;16;4:01.224;0;;37.300;0;1:34.608;0;1:49.316;0;203.4;3:07:09.137;19:07:09.137;0:37.300;1:34.608;1:49.316;283.9;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;17;3:57.611;0;;36.764;0;1:32.725;0;1:48.122;0;206.4;3:11:06.748;19:11:06.748;0:36.764;1:32.725;1:48.122;285.4;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;18;3:56.282;2;;36.735;2;1:31.781;2;1:47.766;2;207.6;3:15:03.030;19:15:03.030;0:36.735;1:31.781;1:47.766;285.4;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;19;3:56.726;0;;36.764;0;1:31.988;0;1:47.974;0;207.2;3:18:59.756;19:18:59.756;0:36.764;1:31.988;1:47.974;288.5;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;20;4:03.604;0;B;36.923;0;1:32.430;0;1:54.251;0;201.4;3:23:03.360;19:23:03.360;0:36.923;1:32.430;1:54.251;286.9;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;21;5:50.541;0;;2:21.078;0;1:37.129;0;1:52.334;0;139.9;3:28:53.901;19:28:53.901;2:21.078;1:37.129;1:52.334;256.4;Giorgio RODA JR;0:01:50.953;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;22;4:02.444;0;;37.883;0;1:33.263;0;1:51.298;0;202.3;3:32:56.345;19:32:56.345;0:37.883;1:33.263;1:51.298;287.7;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;23;4:03.914;0;;39.095;0;1:33.359;0;1:51.460;0;201.1;3:37:00.259;19:37:00.259;0:39.095;1:33.359;1:51.460;286.2;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;24;4:00.192;0;;38.118;0;1:32.078;1;1:49.996;1;204.2;3:41:00.451;19:41:00.451;0:38.118;1:32.078;1:49.996;288.5;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;25;4:15.064;0;B;37.556;1;1:36.783;0;2:00.725;0;192.3;3:45:15.515;19:45:15.515;0:37.556;1:36.783;2:00.725;285.4;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;26;5:45.842;0;;2:09.505;0;1:36.442;0;1:59.895;0;141.8;3:51:01.357;19:51:01.357;2:09.505;1:36.442;1:59.895;283.2;Satoshi HOSHINO;0:01:36.081;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;27;4:15.685;0;;40.295;0;1:38.567;0;1:56.823;0;191.9;3:55:17.042;19:55:17.042;0:40.295;1:38.567;1:56.823;249.8;Satoshi HOSHINO;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;28;4:09.901;0;;39.627;0;1:35.758;0;1:54.516;1;196.3;3:59:26.943;19:59:26.943;0:39.627;1:35.758;1:54.516;286.9;Satoshi HOSHINO;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;29;4:07.731;0;;38.232;1;1:33.934;0;1:55.565;0;198.0;4:03:34.674;20:03:34.674;0:38.232;1:33.934;1:55.565;283.9;Satoshi HOSHINO;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
89;1;1;6:06.744;0;B;2:03.987;0;1:48.246;0;2:14.511;0;132.3;6:06.744;16:06:06.744;2:03.987;1:48.246;2:14.511;217.2;Pipo DERANI;0:01:19.282;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;2;41:07.627;0;;37:32.138;0;1:39.057;0;1:56.432;0;19.9;47:14.371;16:47:14.371;37:32.138;1:39.057;1:56.432;250.4;Pipo DERANI;0:37:01.023;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;3;4:04.348;0;;38.743;0;1:33.142;0;1:52.463;0;200.8;51:18.719;16:51:18.719;0:38.743;1:33.142;1:52.463;283.9;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;4;4:00.161;0;;38.171;0;1:32.438;0;1:49.552;0;204.3;55:18.880;16:55:18.880;0:38.171;1:32.438;1:49.552;286.2;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;5;3:57.731;0;;37.513;0;1:31.473;0;1:48.745;0;206.3;59:16.611;16:59:16.611;0:37.513;1:31.473;1:48.745;287.7;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;6;5:01.245;0;B;37.717;0;1:32.315;0;2:51.213;0;162.8;1:04:17.856;17:04:17.856;0:37.717;1:32.315;2:51.213;287.7;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;7;17:01.145;0;;13:33.191;0;1:35.111;0;1:52.843;0;48.0;1:21:19.001;17:21:19.001;13:33.191;1:35.111;1:52.843;283.9;Pipo DERANI;0:13:03.555;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;8;4:03.327;0;;37.220;0;1:36.676;0;1:49.431;0;201.6;1:25:22.328;17:25:22.328;0:37.220;1:36.676;1:49.431;283.2;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;9;3:56.429;2;;37.337;0;1:30.917;2;1:48.175;2;207.5;1:29:18.757;17:29:18.757;0:37.337;1:30.917;1:48.175;287.7;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;1;10;4:03.850;0;B;36.976;2;1:31.263;0;1:55.611;0;201.2;1:33:22.607;17:33:22.607;0:36.976;1:31.263;1:55.611;287.7;Pipo DERANI;;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;11;7:22.250;0;B;2:26.206;0;1:33.364;1;3:22.680;0;110.9;1:40:44.857;17:40:44.857;2:26.206;1:33.364;3:22.680;286.2;Jules GOUNON;0:01:54.800;LMGTE Pro;;Risi Competizione;Ferrari;
89;3;12;1:15:40.076;0;B;1:11:48.369;0;1:40.303;0;2:11.404;0;10.8;2:56:24.933;18:56:24.933;1:11:48.369;1:40.303;2:11.404;225.4;Jules GOUNON;1:11:12.831;LMGTE Pro;;Risi Competizione;Ferrari;
90;3;1;37:18.708;0;;33:40.886;0;1:38.311;0;1:59.511;0;21.7;37:18.708;16:37:18.708;33:40.886;1:38.311;1:59.511;276.0;Charles EASTWOOD;0:33:01.841;LMGTE Am;;TF Sport;Aston Martin;
90;3;2;4:02.040;0;;38.276;0;1:33.430;0;1:50.334;0;202.7;41:20.748;16:41:20.748;0:38.276;1:33.430;1:50.334;283.2;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;3;4:10.303;0;;37.882;0;1:33.771;0;1:58.650;0;196.0;45:31.051;16:45:31.051;0:37.882;1:33.771;1:58.650;283.9;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;4;3:58.809;0;;37.533;0;1:32.480;0;1:48.796;2;205.4;49:29.860;16:49:29.860;0:37.533;1:32.480;1:48.796;282.5;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;5;4:04.039;0;B;37.270;2;1:31.903;0;1:54.866;0;201.0;53:33.899;16:53:33.899;0:37.270;1:31.903;1:54.866;282.5;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;6;7:02.412;0;;3:35.078;0;1:34.575;0;1:52.759;0;116.1;1:00:36.311;17:00:36.311;3:35.078;1:34.575;1:52.759;280.3;Euan HANKEY;0:03:05.612;LMGTE Am;;TF Sport;Aston Martin;
90;2;7;5:55.066;0;;37.582;0;2:01.050;0;3:16.434;0;138.2;1:06:31.377;17:06:31.377;0:37.582;2:01.050;3:16.434;283.9;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;8;3:59.901;0;;37.432;0;1:32.030;0;1:50.439;0;204.5;1:10:31.278;17:10:31.278;0:37.432;1:32.030;1:50.439;286.2;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;9;3:58.522;2;;37.580;0;1:31.390;2;1:49.552;1;205.7;1:14:29.800;17:14:29.800;0:37.580;1:31.390;1:49.552;287.7;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;10;4:10.898;0;;38.466;0;1:36.762;0;1:55.670;0;195.5;1:18:40.698;17:18:40.698;0:38.466;1:36.762;1:55.670;285.4;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;11;4:06.473;0;B;37.381;1;1:32.171;0;1:56.921;0;199.0;1:22:47.171;17:22:47.171;0:37.381;1:32.171;1:56.921;283.2;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;12;15:04.064;0;;11:31.993;0;1:35.702;0;1:56.369;0;54.3;1:37:51.235;17:37:51.235;11:31.993;1:35.702;1:56.369;278.1;Salih YOLUC;0:11:02.676;LMGTE Am;;TF Sport;Aston Martin;
90;1;13;7:58.557;0;B;38.674;0;4:15.492;0;3:04.391;0;102.5;1:45:49.792;17:45:49.792;0:38.674;4:15.492;3:04.391;79.4;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;3;14;1:32:12.421;0;;1:28:41.878;0;1:36.931;0;1:53.612;0;8.9;3:18:02.213;19:18:02.213;1:28:41.878;1:36.931;1:53.612;276.7;Charles EASTWOOD;1:28:13.937;LMGTE Am;;TF Sport;Aston Martin;
90;3;15;4:05.677;0;;37.852;0;1:34.206;0;1:53.619;0;199.7;3:22:07.890;19:22:07.890;0:37.852;1:34.206;1:53.619;282.5;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;16;4:02.631;0;;37.521;0;1:35.809;0;1:49.301;0;202.2;3:26:10.521;19:26:10.521;0:37.521;1:35.809;1:49.301;258.8;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;17;4:04.390;0;B;37.362;0;1:31.726;1;1:55.302;0;200.7;3:30:14.911;19:30:14.911;0:37.362;1:31.726;1:55.302;284.7;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;1;18;5:36.007;0;;2:03.518;0;1:37.269;0;1:55.220;0;146.0;3:35:50.918;19:35:50.918;2:03.518;1:37.269;1:55.220;283.2;Salih YOLUC;0:01:33.595;LMGTE Am;;TF Sport;Aston Martin;
90;1;19;4:05.657;0;;38.690;0;1:34.373;0;1:52.594;0;199.7;3:39:56.575;19:39:56.575;0:38.690;1:34.373;1:52.594;283.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;20;4:03.545;0;;38.622;0;1:33.492;0;1:51.431;0;201.4;3:44:00.120;19:44:00.120;0:38.622;1:33.492;1:51.431;284.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;21;4:02.720;0;;38.410;1;1:33.076;0;1:51.234;1;202.1;3:48:02.840;19:48:02.840;0:38.410;1:33.076;1:51.234;282.5;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;22;4:05.829;0;;38.511;0;1:32.882;1;1:54.436;0;199.5;3:52:08.669;19:52:08.669;0:38.511;1:32.882;1:54.436;284.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;23;4:03.198;0;;38.422;0;1:32.955;0;1:51.821;0;201.7;3:56:11.867;19:56:11.867;0:38.422;1:32.955;1:51.821;283.2;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;24;4:05.637;0;;38.491;0;1:35.444;0;1:51.702;0;199.7;4:00:17.504;20:00:17.504;0:38.491;1:35.444;1:51.702;286.2;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
91;1;1;15:52.452;0;;12:14.018;0;1:38.816;0;1:59.618;0;51.0;15:52.452;16:15:52.452;12:14.018;1:38.816;1:59.618;278.1;Richard LIETZ;0:11:35.362;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;2;4:17.797;0;;40.399;0;1:38.907;0;1:58.491;0;190.3;20:10.249;16:20:10.249;0:40.399;1:38.907;1:58.491;281.0;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;3;4:15.716;0;;40.602;0;1:37.650;0;1:57.464;0;191.8;24:25.965;16:24:25.965;0:40.602;1:37.650;1:57.464;284.7;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;4;4:25.347;0;B;41.019;0;1:37.646;0;2:06.682;0;184.9;28:51.312;16:28:51.312;0:41.019;1:37.646;2:06.682;286.9;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;5;7:57.387;0;;4:29.840;0;1:36.000;0;1:51.547;0;102.8;36:48.699;16:36:48.699;4:29.840;1:36.000;1:51.547;283.9;Richard LIETZ;0:04:00.362;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;6;4:00.409;0;;37.572;0;1:33.390;0;1:49.447;0;204.0;40:49.108;16:40:49.108;0:37.572;1:33.390;1:49.447;291.6;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;7;3:56.469;0;;37.033;0;1:31.445;0;1:47.991;0;207.4;44:45.577;16:44:45.577;0:37.033;1:31.445;1:47.991;290.8;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;8;4:00.092;0;;38.909;0;1:32.887;0;1:48.296;0;204.3;48:45.669;16:48:45.669;0:38.909;1:32.887;1:48.296;263.9;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;9;3:55.324;0;;36.963;0;1:30.799;0;1:47.562;1;208.5;52:40.993;16:52:40.993;0:36.963;1:30.799;1:47.562;293.2;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;10;3:55.103;0;;36.838;0;1:30.517;0;1:47.748;0;208.6;56:36.096;16:56:36.096;0:36.838;1:30.517;1:47.748;292.4;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;11;4:05.610;0;B;37.907;0;1:30.825;0;1:56.878;0;199.7;1:00:41.706;17:00:41.706;0:37.907;1:30.825;1:56.878;294.0;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;12;16:53.847;0;;13:30.813;0;1:32.259;0;1:50.775;0;48.4;1:17:35.553;17:17:35.553;13:30.813;1:32.259;1:50.775;289.3;Richard LIETZ;0:13:03.724;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;13;4:03.805;0;;36.644;0;1:31.573;0;1:55.588;0;201.2;1:21:39.358;17:21:39.358;0:36.644;1:31.573;1:55.588;292.4;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;14;3:56.419;0;;36.734;0;1:31.771;0;1:47.914;0;207.5;1:25:35.777;17:25:35.777;0:36.734;1:31.771;1:47.914;290.8;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;15;3:54.725;0;;36.615;1;1:30.207;1;1:47.903;0;209.0;1:29:30.502;17:29:30.502;0:36.615;1:30.207;1:47.903;290.0;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;16;4:02.637;0;B;36.693;0;1:31.112;0;1:54.832;0;202.2;1:33:33.139;17:33:33.139;0:36.693;1:31.112;1:54.832;290.8;Richard LIETZ;;LMGTE Pro;;Porsche GT Team;Porsche;
91;3;17;1:50:06.682;0;;1:46:40.195;0;1:34.594;0;1:51.893;0;7.4;3:23:39.821;19:23:39.821;1:46:40.195;1:34.594;1:51.893;290.0;Frédéric MAKOWIECKI;1:46:12.000;LMGTE Pro;;Porsche GT Team;Porsche;
91;3;18;3:57.118;0;;36.925;0;1:31.673;0;1:48.520;0;206.9;3:27:36.939;19:27:36.939;0:36.925;1:31.673;1:48.520;290.8;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;3;19;3:55.973;0;;36.893;0;1:30.446;0;1:48.634;0;207.9;3:31:32.912;19:31:32.912;0:36.893;1:30.446;1:48.634;291.6;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;3;20;3:54.063;0;;36.865;1;1:30.061;1;1:47.137;2;209.6;3:35:26.975;19:35:26.975;0:36.865;1:30.061;1:47.137;292.4;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;3;21;3:55.194;0;;36.992;0;1:30.124;0;1:48.078;0;208.6;3:39:22.169;19:39:22.169;0:36.992;1:30.124;1:48.078;294.0;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;3;22;4:17.705;0;B;44.340;0;1:34.646;0;1:58.719;0;190.3;3:43:39.874;19:43:39.874;0:44.340;1:34.646;1:58.719;254.5;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;23;8:57.256;0;;5:36.460;0;1:31.757;0;1:49.039;0;91.3;3:52:37.130;19:52:37.130;5:36.460;1:31.757;1:49.039;273.2;Gianmaria BRUNI;0:05:09.966;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;24;3:55.450;0;;36.571;0;1:30.090;0;1:48.789;0;208.3;3:56:32.580;19:56:32.580;0:36.571;1:30.090;1:48.789;291.6;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;25;3:53.182;2;;36.422;2;1:29.583;2;1:47.177;1;210.4;4:00:25.762;20:00:25.762;0:36.422;1:29.583;1:47.177;290.8;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;1;49:57.175;0;;46:34.372;0;1:33.319;0;1:49.484;0;16.2;49:57.175;16:49:57.175;46:34.372;1:33.319;1:49.484;290.0;Michael CHRISTENSEN;0:45:56.977;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;2;3:54.075;0;;36.739;0;1:30.893;0;1:46.443;0;209.6;53:51.250;16:53:51.250;0:36.739;1:30.893;1:46.443;291.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;3;3:52.395;0;;36.744;0;1:29.267;1;1:46.384;0;211.1;57:43.645;16:57:43.645;0:36.744;1:29.267;1:46.384;293.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;4;3:52.149;2;;36.437;2;1:29.343;0;1:46.369;1;211.3;1:01:35.794;17:01:35.794;0:36.437;1:29.343;1:46.369;294.8;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;5;6:01.032;0;B;36.701;0;3:28.954;0;1:55.377;0;135.9;1:07:36.826;17:07:36.826;0:36.701;3:28.954;1:55.377;79.3;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;6;14:22.894;0;;10:55.816;0;1:32.934;0;1:54.144;0;56.8;1:21:59.720;17:21:59.720;10:55.816;1:32.934;1:54.144;287.7;Michael CHRISTENSEN;0:10:29.731;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;7;4:09.963;0;B;37.222;0;1:35.401;0;1:57.340;0;196.2;1:26:09.683;17:26:09.683;0:37.222;1:35.401;1:57.340;235.2;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;8;1:07:57.592;0;;1:04:15.456;0;1:41.957;0;2:00.179;0;12.0;2:34:07.275;18:34:07.275;1:04:15.456;1:41.957;2:00.179;213.8;Kevin ESTRE;1:03:39.187;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;9;4:22.812;0;B;41.929;0;1:37.112;0;2:03.771;0;186.6;2:38:30.087;18:38:30.087;0:41.929;1:37.112;2:03.771;276.0;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;10;10:40.393;0;;7:06.359;0;1:36.771;0;1:57.263;0;76.6;2:49:10.480;18:49:10.480;7:06.359;1:36.771;1:57.263;228.7;Kevin ESTRE;0:06:35.748;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;11;4:18.226;0;B;40.618;0;1:35.256;0;2:02.352;0;190.0;2:53:28.706;18:53:28.706;0:40.618;1:35.256;2:02.352;285.4;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;12;32:55.585;0;;29:29.650;0;1:32.819;0;1:53.116;0;24.8;3:26:24.291;19:26:24.291;29:29.650;1:32.819;1:53.116;292.4;Kevin ESTRE;0:29:01.600;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;13;3:53.592;0;;36.662;0;1:30.146;0;1:46.784;0;210.0;3:30:17.883;19:30:17.883;0:36.662;1:30.146;1:46.784;292.4;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;14;3:53.037;0;;36.638;1;1:30.182;0;1:46.217;2;210.5;3:34:10.920;19:34:10.920;0:36.638;1:30.182;1:46.217;293.2;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;15;4:01.449;0;B;36.790;0;1:29.952;1;1:54.707;0;203.2;3:38:12.369;19:38:12.369;0:36.790;1:29.952;1:54.707;292.4;Kevin ESTRE;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;16;5:02.664;0;;1:40.586;0;1:33.734;0;1:48.344;0;162.1;3:43:15.033;19:43:15.033;1:40.586;1:33.734;1:48.344;244.8;Laurens VANTHOOR;0:01:13.374;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;17;3:53.380;0;;36.733;1;1:29.698;0;1:46.949;1;210.2;3:47:08.413;19:47:08.413;0:36.733;1:29.698;1:46.949;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;18;3:53.651;0;;36.792;0;1:29.236;2;1:47.623;0;209.9;3:51:02.064;19:51:02.064;0:36.792;1:29.236;1:47.623;294.8;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;19;4:04.805;0;B;40.541;0;1:30.696;0;1:53.568;0;200.4;3:55:06.869;19:55:06.869;0:40.541;1:30.696;1:53.568;286.2;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;20;5:11.773;0;B;1:47.593;0;1:30.078;0;1:54.102;0;157.3;4:00:18.642;20:00:18.642;1:47.593;1:30.078;1:54.102;294.0;Laurens VANTHOOR;0:01:22.262;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;1;25:45.092;0;B;21:50.916;0;1:41.619;0;2:12.557;0;31.4;25:45.092;16:25:45.092;21:50.916;1:41.619;2:12.557;249.8;Nick TANDY;0:21:12.254;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;2;13:24.380;0;;9:59.679;0;1:33.841;0;1:50.860;0;61.0;39:09.472;16:39:09.472;9:59.679;1:33.841;1:50.860;291.6;Nick TANDY;0:09:32.815;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;3;3:55.742;0;;36.810;0;1:30.803;0;1:48.129;0;208.1;43:05.214;16:43:05.214;0:36.810;1:30.803;1:48.129;291.6;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;4;3:59.867;0;;36.581;0;1:31.902;0;1:51.384;0;204.5;47:05.081;16:47:05.081;0:36.581;1:31.902;1:51.384;283.9;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;5;3:53.704;0;;36.566;1;1:30.074;0;1:47.064;0;209.9;50:58.785;16:50:58.785;0:36.566;1:30.074;1:47.064;292.4;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;6;3:53.186;0;;36.716;0;1:29.584;2;1:46.886;1;210.4;54:51.971;16:54:51.971;0:36.716;1:29.584;1:46.886;294.0;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;7;3:53.512;0;;36.622;0;1:29.848;0;1:47.042;0;210.1;58:45.483;16:58:45.483;0:36.622;1:29.848;1:47.042;295.6;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;3;8;4:02.393;0;B;36.711;0;1:30.007;0;1:55.675;0;202.4;1:02:47.876;17:02:47.876;0:36.711;1:30.007;1:55.675;293.2;Nick TANDY;;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;9;10:23.908;0;;7:02.015;0;1:32.317;0;1:49.576;0;78.6;1:13:11.784;17:13:11.784;7:02.015;1:32.317;1:49.576;284.7;Patrick PILET;0:06:35.479;LMGTE Pro;;Porsche GT Team;Porsche;
93;1;10;3:54.718;0;;37.054;0;1:29.748;1;1:47.916;1;209.0;1:17:06.502;17:17:06.502;0:37.054;1:29.748;1:47.916;294.8;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
