NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
64;1;42;7:13.451;0;;3:51.915;0;1:32.590;0;1:48.946;0;113.2;3:35:11.087;19:35:11.087;3:51.915;1:32.590;1:48.946;286.9;Tommy MILNER;0:03:25.668;LMGTE Pro;;Corvette Racing - GM;Chevrolet;
64;1;43;3:56.934;2;;37.169;0;1:31.443;0;1:48.322;2;207.1;3:39:08.021;19:39:08.021;0:37.169;1:31.443;1:48.322;288.5;Tommy MILNER;;LMGTE Pro;;Corvette Racing - GM;Chevrolet;
64;1;44;4:05.052;0;B;37.277;0;1:31.750;0;1:56.025;0;200.2;3:43:13.073;19:43:13.073;0:37.277;1:31.750;1:56.025;286.9;Tommy MILNER;;LMGTE Pro;;Corvette Racing - GM;Chevrolet;
64;1;45;5:45.109;0;;2:23.835;0;1:32.059;0;1:49.215;0;142.2;3:48:58.182;19:48:58.182;2:23.835;1:32.059;1:49.215;286.9;Tommy MILNER;0:01:57.766;LMGTE Pro;;Corvette Racing - GM;Chevrolet;
64;1;46;4:43.162;0;;37.017;2;2:11.206;0;1:54.939;0;173.3;3:53:41.344;19:53:41.344;0:37.017;2:11.206;1:54.939;286.9;Tommy MILNER;;LMGTE Pro;;Corvette Racing - GM;Chevrolet;
64;1;47;3:57.475;0;;37.318;0;1:31.233;0;1:48.924;0;206.6;3:57:38.819;19:57:38.819;0:37.318;1:31.233;1:48.924;286.9;Tommy MILNER;;LMGTE Pro;;Corvette Racing - GM;Chevrolet;
64;1;48;4:57.366;0;B;37.462;0;2:11.272;0;2:08.632;0;165.0;4:02:36.185;20:02:36.185;0:37.462;2:11.272;2:08.632;290.0;Tommy MILNER;;LMGTE Pro;;Corvette Racing - GM;Chevrolet;
65;1;1;17:45.069;0;;14:14.360;0;1:37.279;0;1:53.430;0;46.1;17:45.069;16:17:45.069;14:14.360;1:37.279;1:53.430;264.5;Alessandro BALZAN;0:13:31.348;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;2;4:02.748;0;;37.935;0;1:33.275;0;1:51.538;0;202.1;21:47.817;16:21:47.817;0:37.935;1:33.275;1:51.538;283.9;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;3;4:02.573;0;;37.893;0;1:33.356;0;1:51.324;0;202.3;25:50.390;16:25:50.390;0:37.893;1:33.356;1:51.324;284.7;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;4;4:09.875;0;B;38.065;0;1:34.213;0;1:57.597;0;196.4;30:00.265;16:30:00.265;0:38.065;1:34.213;1:57.597;273.2;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;5;6:41.912;0;;3:17.242;0;1:34.509;0;1:50.161;0;122.1;36:42.177;16:36:42.177;3:17.242;1:34.509;1:50.161;269.8;Alessandro BALZAN;0:02:45.898;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;6;4:10.298;0;B;37.497;0;1:33.227;0;1:59.574;0;196.0;40:52.475;16:40:52.475;0:37.497;1:33.227;1:59.574;283.2;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;7;10:42.993;0;;7:07.908;0;1:40.662;0;1:54.423;0;76.3;51:35.468;16:51:35.468;7:07.908;1:40.662;1:54.423;208.0;Christina NIELSEN;0:06:31.271;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;8;4:08.819;0;;39.382;0;1:33.568;0;1:55.869;0;197.2;55:44.287;16:55:44.287;0:39.382;1:33.568;1:55.869;283.2;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;9;4:04.931;0;;38.046;0;1:34.018;0;1:52.867;0;200.3;59:49.218;16:59:49.218;0:38.046;1:34.018;1:52.867;281.0;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;10;4:51.756;0;;37.917;1;1:36.948;0;2:36.891;0;168.2;1:04:40.974;17:04:40.974;0:37.917;1:36.948;2:36.891;281.0;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;11;4:10.342;0;;37.982;0;1:39.883;0;1:52.477;0;196.0;1:08:51.316;17:08:51.316;0:37.982;1:39.883;1:52.477;280.3;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;12;4:04.183;0;;38.054;0;1:33.305;0;1:52.824;0;200.9;1:12:55.499;17:12:55.499;0:38.054;1:33.305;1:52.824;282.5;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;13;5:05.942;0;B;39.168;0;2:04.469;0;2:22.305;0;160.4;1:18:01.441;17:18:01.441;0:39.168;2:04.469;2:22.305;282.5;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;14;32:45.272;0;;29:13.720;0;1:37.771;0;1:53.781;0;25.0;1:50:46.713;17:50:46.713;29:13.720;1:37.771;1:53.781;265.1;Christina NIELSEN;0:28:22.730;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;15;4:16.313;0;;38.530;0;1:34.984;0;2:02.799;0;191.4;1:55:03.026;17:55:03.026;0:38.530;1:34.984;2:02.799;284.7;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;16;4:03.053;0;;37.944;0;1:33.310;0;1:51.799;0;201.9;1:59:06.079;17:59:06.079;0:37.944;1:33.310;1:51.799;283.9;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;17;4:03.574;0;;38.179;0;1:33.695;0;1:51.700;0;201.4;2:03:09.653;18:03:09.653;0:38.179;1:33.695;1:51.700;287.7;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;18;4:07.264;0;;39.685;0;1:36.026;0;1:51.553;1;198.4;2:07:16.917;18:07:16.917;0:39.685;1:36.026;1:51.553;281.0;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;19;4:06.529;0;;39.667;0;1:33.260;0;1:53.602;0;199.0;2:11:23.446;18:11:23.446;0:39.667;1:33.260;1:53.602;284.7;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;0;20;4:10.319;0;B;37.980;0;1:32.908;1;1:59.431;0;196.0;2:15:33.765;18:15:33.765;0:37.980;1:32.908;1:59.431;286.2;Christina NIELSEN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;21;6:48.076;0;;3:10.175;0;1:38.718;0;1:59.183;0;120.2;2:22:21.841;18:22:21.841;3:10.175;1:38.718;1:59.183;278.1;Bret CURTIS;0:02:39.312;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;22;4:12.284;0;;39.292;0;1:36.664;0;1:56.328;0;194.5;2:26:34.125;18:26:34.125;0:39.292;1:36.664;1:56.328;281.0;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;23;4:12.107;0;;41.087;0;1:36.101;0;1:54.919;0;194.6;2:30:46.232;18:30:46.232;0:41.087;1:36.101;1:54.919;281.0;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;24;4:08.158;0;;38.794;0;1:34.939;0;1:54.425;0;197.7;2:34:54.390;18:34:54.390;0:38.794;1:34.939;1:54.425;279.5;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;25;4:07.199;0;;38.725;0;1:34.462;0;1:54.012;0;198.5;2:39:01.589;18:39:01.589;0:38.725;1:34.462;1:54.012;281.7;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;26;4:05.183;0;;38.403;0;1:34.194;0;1:52.586;0;200.1;2:43:06.772;18:43:06.772;0:38.403;1:34.194;1:52.586;281.7;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;27;4:08.386;0;;38.960;0;1:33.972;0;1:55.454;0;197.5;2:47:15.158;18:47:15.158;0:38.960;1:33.972;1:55.454;283.2;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;28;4:05.745;0;;38.643;0;1:34.563;0;1:52.539;0;199.7;2:51:20.903;18:51:20.903;0:38.643;1:34.563;1:52.539;281.7;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;29;4:04.799;0;;38.228;0;1:34.163;0;1:52.408;1;200.4;2:55:25.702;18:55:25.702;0:38.228;1:34.163;1:52.408;283.9;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;30;4:39.123;0;;38.122;1;1:33.612;1;2:27.389;0;175.8;3:00:04.825;19:00:04.825;0:38.122;1:33.612;2:27.389;282.5;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;2;31;4:17.844;0;B;38.929;0;1:34.705;0;2:04.210;0;190.3;3:04:22.669;19:04:22.669;0:38.929;1:34.705;2:04.210;279.5;Bret CURTIS;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;32;6:38.631;0;;3:12.451;0;1:35.296;0;1:50.884;0;123.1;3:11:01.300;19:11:01.300;3:12.451;1:35.296;1:50.884;283.2;Alessandro BALZAN;0:02:41.608;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;33;3:59.846;0;;37.293;0;1:33.170;0;1:49.383;0;204.6;3:15:01.146;19:15:01.146;0:37.293;1:33.170;1:49.383;281.0;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;34;4:02.128;0;;37.543;0;1:32.306;0;1:52.279;0;202.6;3:19:03.274;19:19:03.274;0:37.543;1:32.306;1:52.279;283.9;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;35;4:10.785;0;B;37.198;2;1:34.166;0;1:59.421;0;195.6;3:23:14.059;19:23:14.059;0:37.198;1:34.166;1:59.421;283.2;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;36;7:23.389;0;;3:58.380;0;1:33.471;0;1:51.538;0;110.7;3:30:37.448;19:30:37.448;3:58.380;1:33.471;1:51.538;281.0;Alessandro BALZAN;0:03:31.694;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;37;3:58.559;2;;37.363;0;1:31.892;2;1:49.304;2;205.7;3:34:36.007;19:34:36.007;0:37.363;1:31.892;1:49.304;283.2;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;38;4:03.612;0;;37.671;0;1:32.762;0;1:53.179;0;201.4;3:38:39.619;19:38:39.619;0:37.671;1:32.762;1:53.179;286.9;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
65;1;39;4:06.164;0;B;37.296;0;1:32.088;0;1:56.780;0;199.3;3:42:45.783;19:42:45.783;0:37.296;1:32.088;1:56.780;283.2;Alessandro BALZAN;;LMGTE Am;;Scuderia Corsa;Ferrari;
66;0;1;12:25.403;0;B;8:49.320;0;1:36.791;0;1:59.292;0;65.8;12:25.403;16:12:25.403;8:49.320;1:36.791;1:59.292;263.2;Stefan MÜCKE;0:08:10.152;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;2;12:50.909;0;;9:23.501;0;1:36.461;0;1:50.947;0;63.6;25:16.312;16:25:16.312;9:23.501;1:36.461;1:50.947;261.9;Stefan MÜCKE;0:08:52.802;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;3;4:03.434;0;;37.707;0;1:33.222;0;1:52.505;0;201.6;29:19.746;16:29:19.746;0:37.707;1:33.222;1:52.505;287.7;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;4;4:11.441;0;B;37.933;0;1:33.982;0;1:59.526;0;195.1;33:31.187;16:33:31.187;0:37.933;1:33.982;1:59.526;285.4;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;5;12:27.802;0;;9:01.535;0;1:33.893;0;1:52.374;0;65.6;45:58.989;16:45:58.989;9:01.535;1:33.893;1:52.374;282.5;Olivier PLA;0:08:34.469;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;6;4:01.030;0;;37.590;0;1:32.742;0;1:50.698;0;203.6;50:00.019;16:50:00.019;0:37.590;1:32.742;1:50.698;286.9;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;7;3:59.805;0;;37.475;0;1:32.232;0;1:50.098;0;204.6;53:59.824;16:53:59.824;0:37.475;1:32.232;1:50.098;286.9;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;8;4:10.093;0;B;38.077;0;1:32.937;0;1:59.079;0;196.2;58:09.917;16:58:09.917;0:38.077;1:32.937;1:59.079;287.7;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;9;9:13.847;0;;4:34.105;0;1:33.901;0;3:05.841;0;88.6;1:07:23.764;17:07:23.764;4:34.105;1:33.901;3:05.841;284.7;Billy JOHNSON;0:04:06.079;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;10;4:02.507;0;;38.022;0;1:32.886;0;1:51.599;0;202.3;1:11:26.271;17:11:26.271;0:38.022;1:32.886;1:51.599;283.9;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;11;4:17.789;0;B;37.868;0;1:32.349;0;2:07.572;0;190.3;1:15:44.060;17:15:44.060;0:37.868;1:32.349;2:07.572;285.4;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;12;21:01.371;0;;17:35.944;0;1:34.234;0;1:51.193;0;38.9;1:36:45.431;17:36:45.431;17:35.944;1:34.234;1:51.193;283.2;Stefan MÜCKE;0:17:09.254;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;13;4:00.583;0;;37.696;0;1:32.544;0;1:50.343;0;203.9;1:40:46.014;17:40:46.014;0:37.696;1:32.544;1:50.343;287.7;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;14;4:07.252;0;B;37.419;0;1:32.551;0;1:57.282;0;198.4;1:44:53.266;17:44:53.266;0:37.419;1:32.551;1:57.282;284.7;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;15;6:14.173;0;;2:50.313;0;1:33.110;0;1:50.750;0;131.1;1:51:07.439;17:51:07.439;2:50.313;1:33.110;1:50.750;286.2;Stefan MÜCKE;0:02:23.405;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;16;3:58.890;0;;37.374;1;1:31.939;1;1:49.577;1;205.4;1:55:06.329;17:55:06.329;0:37.374;1:31.939;1:49.577;287.7;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;17;4:07.285;0;B;37.456;0;1:32.374;0;1:57.455;0;198.4;1:59:13.614;17:59:13.614;0:37.456;1:32.374;1:57.455;290.0;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;18;6:40.683;0;;3:15.917;0;1:33.008;0;1:51.758;0;122.5;2:05:54.297;18:05:54.297;3:15.917;1:33.008;1:51.758;285.4;Stefan MÜCKE;0:02:48.063;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;19;4:01.003;0;;37.416;0;1:32.117;0;1:51.470;0;203.6;2:09:55.300;18:09:55.300;0:37.416;1:32.117;1:51.470;286.9;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;0;20;4:09.302;0;B;37.654;0;1:32.799;0;1:58.849;0;196.8;2:14:04.602;18:14:04.602;0:37.654;1:32.799;1:58.849;289.3;Stefan MÜCKE;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;21;7:38.767;0;;4:13.680;0;1:34.342;0;1:50.745;0;106.9;2:21:43.369;18:21:43.369;4:13.680;1:34.342;1:50.745;256.4;Olivier PLA;0:03:46.986;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;22;3:58.821;0;;37.399;0;1:31.706;0;1:49.716;0;205.4;2:25:42.190;18:25:42.190;0:37.399;1:31.706;1:49.716;291.6;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;23;3:59.117;0;;37.566;0;1:32.096;0;1:49.455;0;205.2;2:29:41.307;18:29:41.307;0:37.566;1:32.096;1:49.455;290.8;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;24;4:05.491;0;B;37.400;0;1:31.508;0;1:56.583;0;199.9;2:33:46.798;18:33:46.798;0:37.400;1:31.508;1:56.583;288.5;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;25;7:21.611;0;;3:58.240;0;1:32.805;0;1:50.566;0;111.1;2:41:08.409;18:41:08.409;3:58.240;1:32.805;1:50.566;287.7;Olivier PLA;0:03:31.478;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;26;4:00.572;0;;37.426;0;1:31.514;0;1:51.632;0;203.9;2:45:08.981;18:45:08.981;0:37.426;1:31.514;1:51.632;288.5;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;27;3:58.070;0;;37.425;0;1:31.320;0;1:49.325;0;206.1;2:49:07.051;18:49:07.051;0:37.425;1:31.320;1:49.325;288.5;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;28;3:57.472;2;;37.234;1;1:31.230;2;1:49.008;2;206.6;2:53:04.523;18:53:04.523;0:37.234;1:31.230;1:49.008;289.3;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;29;4:07.491;0;B;37.558;0;1:32.440;0;1:57.493;0;198.2;2:57:12.014;18:57:12.014;0:37.558;1:32.440;1:57.493;287.7;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;30;14:24.396;0;;11:00.766;0;1:32.065;0;1:51.565;0;56.8;3:11:36.410;19:11:36.410;11:00.766;1:32.065;1:51.565;287.7;Olivier PLA;0:10:34.213;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;31;3:58.808;0;;37.316;0;1:31.243;0;1:50.249;0;205.5;3:15:35.218;19:15:35.218;0:37.316;1:31.243;1:50.249;293.2;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;1;32;4:09.590;0;B;37.752;0;1:32.726;0;1:59.112;0;196.6;3:19:44.808;19:19:44.808;0:37.752;1:32.726;1:59.112;286.2;Olivier PLA;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;33;12:27.210;0;;9:03.283;0;1:33.226;0;1:50.701;0;65.7;3:32:12.018;19:32:12.018;9:03.283;1:33.226;1:50.701;285.4;Billy JOHNSON;0:08:36.214;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;34;4:08.620;0;B;37.612;0;1:31.986;0;1:59.022;0;197.3;3:36:20.638;19:36:20.638;0:37.612;1:31.986;1:59.022;286.9;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;35;4:53.642;0;;1:27.533;0;1:32.272;0;1:53.837;0;167.1;3:41:14.280;19:41:14.280;1:27.533;1:32.272;1:53.837;286.2;Billy JOHNSON;0:01:01.263;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;36;4:30.533;0;;1:07.065;0;1:33.400;0;1:50.068;0;181.4;3:45:44.813;19:45:44.813;1:07.065;1:33.400;1:50.068;259.4;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;37;3:58.287;0;;37.177;0;1:31.600;0;1:49.510;0;205.9;3:49:43.100;19:49:43.100;0:37.177;1:31.600;1:49.510;288.5;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;38;4:40.841;0;;37.552;0;2:12.638;0;1:50.651;0;174.7;3:54:23.941;19:54:23.941;0:37.552;2:12.638;1:50.651;292.4;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;39;3:57.688;0;;37.103;2;1:31.531;1;1:49.054;1;206.4;3:58:21.629;19:58:21.629;0:37.103;1:31.531;1:49.054;286.2;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
66;2;40;4:51.687;0;B;37.277;0;2:12.507;0;2:01.903;0;168.2;4:03:13.316;20:03:13.316;0:37.277;2:12.507;2:01.903;286.2;Billy JOHNSON;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;1;16:15.996;0;B;11:20.568;0;1:50.337;0;3:05.091;0;50.3;16:15.996;16:16:15.996;11:20.568;1:50.337;3:05.091;256.4;Andy PRIAULX;0:10:43.662;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;2;11:39.208;0;;8:07.094;0;1:38.213;0;1:53.901;0;70.2;27:55.204;16:27:55.204;8:07.094;1:38.213;1:53.901;201.5;Andy PRIAULX;0:07:39.401;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;3;4:03.968;0;;38.449;0;1:34.186;0;1:51.333;0;201.1;31:59.172;16:31:59.172;0:38.449;1:34.186;1:51.333;269.8;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;4;4:02.468;0;;37.730;0;1:33.895;0;1:50.843;0;202.4;36:01.640;16:36:01.640;0:37.730;1:33.895;1:50.843;284.7;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;5;4:04.063;0;;38.151;0;1:33.296;0;1:52.616;0;201.0;40:05.703;16:40:05.703;0:38.151;1:33.296;1:52.616;284.7;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;6;4:08.951;0;B;38.464;0;1:33.697;0;1:56.790;0;197.1;44:14.654;16:44:14.654;0:38.464;1:33.697;1:56.790;284.7;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;7;13:40.705;0;;10:16.281;0;1:33.488;0;1:50.936;0;59.8;57:55.359;16:57:55.359;10:16.281;1:33.488;1:50.936;280.3;Andy PRIAULX;0:09:49.964;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;8;4:00.538;0;;37.809;0;1:32.590;0;1:50.139;0;204.0;1:01:55.897;17:01:55.897;0:37.809;1:32.590;1:50.139;285.4;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;9;4:39.061;0;;38.078;0;1:32.315;0;2:28.668;0;175.8;1:06:34.958;17:06:34.958;0:38.078;1:32.315;2:28.668;286.2;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;10;3:59.701;0;;37.400;0;1:32.180;0;1:50.121;1;204.7;1:10:34.659;17:10:34.659;0:37.400;1:32.180;1:50.121;286.2;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;0;11;4:04.899;0;B;37.462;0;1:32.052;0;1:55.385;0;200.3;1:14:39.558;17:14:39.558;0:37.462;1:32.052;1:55.385;286.9;Andy PRIAULX;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;12;23:12.237;0;B;19:27.547;0;1:39.785;0;2:04.905;0;35.2;1:37:51.795;17:37:51.795;19:27.547;1:39.785;2:04.905;224.4;Harry TINCKNELL;0:18:58.347;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;13;19:20.481;0;;15:54.552;0;1:34.666;0;1:51.263;0;42.3;1:57:12.276;17:57:12.276;15:54.552;1:34.666;1:51.263;283.2;Harry TINCKNELL;0:15:26.193;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;14;4:12.369;0;B;38.280;0;1:32.704;0;2:01.385;0;194.4;2:01:24.645;18:01:24.645;0:38.280;1:32.704;2:01.385;288.5;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;15;18:03.377;0;;14:39.505;0;1:33.299;0;1:50.573;0;45.3;2:19:28.022;18:19:28.022;14:39.505;1:33.299;1:50.573;284.7;Harry TINCKNELL;0:14:12.069;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;16;4:01.019;0;;37.478;0;1:31.725;0;1:51.816;0;203.6;2:23:29.041;18:23:29.041;0:37.478;1:31.725;1:51.816;289.3;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;17;3:58.490;0;;37.703;0;1:31.745;0;1:49.042;0;205.7;2:27:27.531;18:27:27.531;0:37.703;1:31.745;1:49.042;290.8;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;18;3:57.319;2;;37.332;1;1:31.434;0;1:48.553;2;206.7;2:31:24.850;18:31:24.850;0:37.332;1:31.434;1:48.553;289.3;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;19;4:05.340;0;B;37.334;0;1:31.825;0;1:56.181;0;200.0;2:35:30.190;18:35:30.190;0:37.334;1:31.825;1:56.181;289.3;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;20;11:07.035;0;;7:40.151;0;1:32.227;0;1:54.657;0;73.6;2:46:37.225;18:46:37.225;7:40.151;1:32.227;1:54.657;286.9;Harry TINCKNELL;0:07:12.834;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;21;3:57.966;0;;37.536;0;1:31.318;1;1:49.112;0;206.2;2:50:35.191;18:50:35.191;0:37.536;1:31.318;1:49.112;288.5;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;22;4:03.404;0;;38.880;0;1:33.419;0;1:51.105;0;201.6;2:54:38.595;18:54:38.595;0:38.880;1:33.419;1:51.105;287.7;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;23;4:04.074;0;B;37.407;0;1:31.707;0;1:54.960;0;201.0;2:58:42.669;18:58:42.669;0:37.407;1:31.707;1:54.960;290.0;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;24;6:28.650;0;;3:00.827;0;1:33.646;0;1:54.177;0;126.2;3:05:11.319;19:05:11.319;3:00.827;1:33.646;1:54.177;285.4;Luis Felipe DERANI;0:02:33.520;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;25;4:00.795;0;;37.526;0;1:32.464;0;1:50.805;0;203.8;3:09:12.114;19:09:12.114;0:37.526;1:32.464;1:50.805;286.9;Luis Felipe DERANI;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;26;4:06.625;0;;38.052;0;1:32.314;0;1:56.259;0;198.9;3:13:18.739;19:13:18.739;0:38.052;1:32.314;1:56.259;288.5;Luis Felipe DERANI;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;27;4:03.322;0;;37.913;0;1:33.306;0;1:52.103;0;201.6;3:17:22.061;19:17:22.061;0:37.913;1:33.306;1:52.103;289.3;Luis Felipe DERANI;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
