NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
77;2;10;3:57.793;0;;37.395;0;1:30.852;0;1:49.546;0;206.3;1:40:20.397;20:40:20.401;0:37.395;1:30.852;1:49.546;290.0;Marvin DIENST;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;2;11;3:58.582;0;;37.773;0;1:30.819;0;1:49.990;0;205.7;1:44:18.979;20:44:18.983;0:37.773;1:30.819;1:49.990;292.4;Marvin DIENST;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;2;12;3:56.815;0;;38.128;0;1:30.173;1;1:48.514;1;207.2;1:48:15.794;20:48:15.798;0:38.128;1:30.173;1:48.514;294.0;Marvin DIENST;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;2;13;4:04.652;0;B;37.247;1;1:30.320;0;1:57.085;0;200.5;1:52:20.446;20:52:20.450;0:37.247;1:30.320;1:57.085;293.2;Marvin DIENST;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;0;14;9:14.094;0;;4:40.675;0;1:33.744;0;2:59.675;0;88.5;2:01:34.540;21:01:34.544;4:40.675;1:33.744;2:59.675;289.3;Christian RIED;0:04:13.637;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;0;15;4:02.224;0;;38.153;0;1:32.287;0;1:51.784;0;202.6;2:05:36.764;21:05:36.768;0:38.153;1:32.287;1:51.784;287.7;Christian RIED;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;0;16;4:01.342;0;;38.070;1;1:31.824;0;1:51.448;0;203.3;2:09:38.106;21:09:38.110;0:38.070;1:31.824;1:51.448;291.6;Christian RIED;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;0;17;4:00.875;0;;38.096;0;1:31.799;1;1:50.980;1;203.7;2:13:38.981;21:13:38.985;0:38.096;1:31.799;1:50.980;292.4;Christian RIED;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
77;0;18;4:11.867;0;B;39.341;0;1:33.382;0;1:59.144;0;194.8;2:17:50.848;21:17:50.852;0:39.341;1:33.382;1:59.144;267.1;Christian RIED;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
8;0;1;11:48.552;0;B;1:21.651;0;4:23.275;2;6:03.626;2;69.2;11:48.552;19:11:48.552;1:21.651;4:23.275;6:03.626;310.0;Sébastien BUEMI;0:00:47.742;LMP1;H;Toyota Gazoo Racing;Toyota;
8;0;2;2:15:21.855;0;B;2:08:20.042;2;3:28.437;0;3:33.376;0;6.0;2:27:10.403;21:27:10.407;2:08:20.042;3:28.437;3:33.376;79.5;Sébastien BUEMI;2:07:53.842;LMP1;H;Toyota Gazoo Racing;Toyota;
82;1;1;13:11.064;0;;9:51.268;0;1:31.349;0;1:48.447;0;62.0;13:11.064;19:13:11.064;9:51.268;1:31.349;1:48.447;276.7;Giancarlo FISICHELLA;0:09:16.823;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;2;3:52.386;0;;36.527;0;1:28.903;2;1:46.956;0;211.1;17:03.450;19:17:03.450;0:36.527;1:28.903;1:46.956;293.2;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;3;9:11.049;0;B;53.315;0;3:58.873;0;4:18.861;0;89.0;26:14.499;19:26:14.499;0:53.315;3:58.873;4:18.861;73.3;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;4;52:30.810;0;;49:06.604;0;1:30.564;0;1:53.642;0;15.6;1:18:45.305;20:18:45.309;49:06.604;1:30.564;1:53.642;290.0;Giancarlo FISICHELLA;0:48:39.356;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;5;3:52.575;0;;36.605;0;1:29.595;0;1:46.375;2;211.0;1:22:37.880;20:22:37.884;0:36.605;1:29.595;1:46.375;294.0;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;6;4:01.142;0;;36.490;0;1:36.072;0;1:48.580;0;203.5;1:26:39.022;20:26:39.026;0:36.490;1:36.072;1:48.580;296.4;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;7;3:52.138;2;;36.458;2;1:28.985;0;1:46.695;0;211.4;1:30:31.160;20:30:31.164;0:36.458;1:28.985;1:46.695;294.8;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;8;4:05.200;0;B;38.212;0;1:31.181;0;1:55.807;0;200.1;1:34:36.360;20:34:36.364;0:38.212;1:31.181;1:55.807;281.7;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;9;9:01.009;0;;5:42.288;0;1:30.960;0;1:47.761;0;90.7;1:43:37.369;20:43:37.373;5:42.288;1:30.960;1:47.761;286.2;Giancarlo FISICHELLA;0:05:16.213;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;10;3:52.746;0;;36.601;0;1:29.227;0;1:46.918;0;210.8;1:47:30.115;20:47:30.119;0:36.601;1:29.227;1:46.918;294.0;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;1;11;4:01.628;0;B;36.657;0;1:29.633;0;1:55.338;0;203.1;1:51:31.743;20:51:31.747;0:36.657;1:29.633;1:55.338;297.2;Giancarlo FISICHELLA;;LMGTE Pro;;Risi Competizione;Ferrari;
82;0;12;19:20.782;0;;16:01.157;0;1:31.581;0;1:48.044;0;42.3;2:10:52.525;21:10:52.529;16:01.157;1:31.581;1:48.044;286.9;Toni VILANDER;0:15:34.471;LMGTE Pro;;Risi Competizione;Ferrari;
82;0;13;3:55.074;0;;37.012;1;1:30.403;1;1:47.659;1;208.7;2:14:47.599;21:14:47.603;0:37.012;1:30.403;1:47.659;293.2;Toni VILANDER;;LMGTE Pro;;Risi Competizione;Ferrari;
82;0;14;3:55.493;0;;37.145;0;1:30.566;0;1:47.782;0;208.3;2:18:43.092;21:18:43.096;0:37.145;1:30.566;1:47.782;292.4;Toni VILANDER;;LMGTE Pro;;Risi Competizione;Ferrari;
82;0;15;6:53.752;0;B;37.059;0;2:09.717;0;4:06.976;0;118.6;2:25:36.844;21:25:36.848;0:37.059;2:09.717;4:06.976;292.4;Toni VILANDER;;LMGTE Pro;;Risi Competizione;Ferrari;
83;0;1;5:30.587;0;;1:51.595;0;1:39.512;0;1:59.480;0;148.4;5:30.587;19:05:30.587;1:51.595;1:39.512;1:59.480;251.6;Tracy KROHN;0:01:13.074;LMGTE Am;;DH Racing;Ferrari;
83;0;2;4:07.276;0;;38.675;0;1:34.270;0;1:54.331;0;198.4;9:37.863;19:09:37.863;0:38.675;1:34.270;1:54.331;284.7;Tracy KROHN;;LMGTE Am;;DH Racing;Ferrari;
83;0;3;4:49.797;0;B;38.727;0;1:44.548;0;2:26.522;0;169.3;14:27.660;19:14:27.660;0:38.727;1:44.548;2:26.522;225.8;Tracy KROHN;;LMGTE Am;;DH Racing;Ferrari;
83;0;4;9:26.890;0;B;1:49.894;0;3:05.003;0;4:31.993;0;86.6;23:54.550;19:23:54.550;1:49.894;3:05.003;4:31.993;284.7;Tracy KROHN;0:01:22.214;LMGTE Am;;DH Racing;Ferrari;
83;0;5;50:12.604;0;;46:43.384;0;1:36.006;0;1:53.214;0;16.3;1:14:07.150;20:14:07.154;46:43.384;1:36.006;1:53.214;285.4;Tracy KROHN;0:46:13.546;LMGTE Am;;DH Racing;Ferrari;
83;0;6;4:01.847;0;;38.468;0;1:32.942;0;1:50.437;1;202.9;1:18:08.997;20:18:09.001;0:38.468;1:32.942;1:50.437;284.7;Tracy KROHN;;LMGTE Am;;DH Racing;Ferrari;
83;0;7;4:02.129;0;;38.418;0;1:32.899;0;1:50.812;0;202.6;1:22:11.126;20:22:11.130;0:38.418;1:32.899;1:50.812;287.7;Tracy KROHN;;LMGTE Am;;DH Racing;Ferrari;
83;0;8;4:01.659;0;;38.019;1;1:32.609;1;1:51.031;0;203.0;1:26:12.785;20:26:12.789;0:38.019;1:32.609;1:51.031;286.2;Tracy KROHN;;LMGTE Am;;DH Racing;Ferrari;
83;0;9;4:04.819;0;;39.725;0;1:32.859;0;1:52.235;0;200.4;1:30:17.604;20:30:17.608;0:39.725;1:32.859;1:52.235;284.7;Tracy KROHN;;LMGTE Am;;DH Racing;Ferrari;
83;0;10;4:12.748;0;B;38.432;0;1:32.957;0;2:01.359;0;194.1;1:34:30.352;20:34:30.356;0:38.432;1:32.957;2:01.359;286.2;Tracy KROHN;;LMGTE Am;;DH Racing;Ferrari;
83;2;11;6:25.200;0;B;2:47.925;0;1:33.643;0;2:03.632;0;127.4;1:40:55.552;20:40:55.556;2:47.925;1:33.643;2:03.632;278.8;Andrea BERTOLINI;0:02:22.083;LMGTE Am;;DH Racing;Ferrari;
83;2;12;5:49.163;0;;2:26.346;0;1:31.628;0;1:51.189;0;140.5;1:46:44.715;20:46:44.719;2:26.346;1:31.628;1:51.189;284.7;Andrea BERTOLINI;0:02:00.541;LMGTE Am;;DH Racing;Ferrari;
83;2;13;3:55.438;0;;36.984;0;1:30.806;0;1:47.648;0;208.4;1:50:40.153;20:50:40.157;0:36.984;1:30.806;1:47.648;288.5;Andrea BERTOLINI;;LMGTE Am;;DH Racing;Ferrari;
83;2;14;3:58.606;0;;36.964;0;1:31.244;0;1:50.398;0;205.6;1:54:38.759;20:54:38.763;0:36.964;1:31.244;1:50.398;287.7;Andrea BERTOLINI;;LMGTE Am;;DH Racing;Ferrari;
83;2;15;4:46.571;0;B;36.966;0;1:30.685;0;2:38.920;0;171.2;1:59:25.330;20:59:25.334;0:36.966;1:30.685;2:38.920;288.5;Andrea BERTOLINI;;LMGTE Am;;DH Racing;Ferrari;
83;2;16;7:00.798;0;;3:37.015;0;1:31.961;0;1:51.822;0;116.6;2:06:26.128;21:06:26.132;3:37.015;1:31.961;1:51.822;286.9;Andrea BERTOLINI;0:03:11.227;LMGTE Am;;DH Racing;Ferrari;
83;2;17;3:56.245;0;;37.052;0;1:30.587;0;1:48.606;0;207.7;2:10:22.373;21:10:22.377;0:37.052;1:30.587;1:48.606;290.0;Andrea BERTOLINI;;LMGTE Am;;DH Racing;Ferrari;
83;2;18;3:54.813;2;;36.872;0;1:30.364;2;1:47.577;2;209.0;2:14:17.186;21:14:17.190;0:36.872;1:30.364;1:47.577;290.0;Andrea BERTOLINI;;LMGTE Am;;DH Racing;Ferrari;
83;2;19;3:59.518;0;;36.848;0;1:31.456;0;1:51.214;0;204.8;2:18:16.704;21:18:16.708;0:36.848;1:31.456;1:51.214;287.7;Andrea BERTOLINI;;LMGTE Am;;DH Racing;Ferrari;
83;2;20;6:37.374;0;B;36.763;2;1:31.475;0;4:29.136;0;123.5;2:24:54.078;21:24:54.082;0:36.763;1:31.475;4:29.136;286.2;Andrea BERTOLINI;;LMGTE Am;;DH Racing;Ferrari;
84;2;1;15:47.994;0;;12:28.177;0;1:30.984;0;1:48.833;0;51.8;15:47.994;19:15:47.994;12:28.177;1:30.984;1:48.833;290.0;Dries VANTHOOR;0:11:53.858;LMGTE Am;;JMW Motorsport;Ferrari;
84;2;2;8:19.582;0;B;36.784;1;3:12.755;0;4:30.043;0;98.2;24:07.576;19:24:07.576;0:36.784;3:12.755;4:30.043;291.6;Dries VANTHOOR;;LMGTE Am;;JMW Motorsport;Ferrari;
84;2;3;48:53.012;0;;45:32.309;0;1:31.024;0;1:49.679;0;16.7;1:13:00.584;20:13:00.588;45:32.309;1:31.024;1:49.679;289.3;Dries VANTHOOR;0:45:06.233;LMGTE Am;;JMW Motorsport;Ferrari;
84;2;4;3:57.188;0;;38.500;0;1:30.837;0;1:47.851;0;206.9;1:16:57.772;20:16:57.776;0:38.500;1:30.837;1:47.851;291.6;Dries VANTHOOR;;LMGTE Am;;JMW Motorsport;Ferrari;
84;2;5;3:54.543;0;;37.023;0;1:30.178;1;1:47.342;2;209.2;1:20:52.315;20:20:52.319;0:37.023;1:30.178;1:47.342;290.0;Dries VANTHOOR;;LMGTE Am;;JMW Motorsport;Ferrari;
84;2;6;4:19.095;0;B;37.092;0;1:31.710;0;2:10.293;0;189.4;1:25:11.410;20:25:11.414;0:37.092;1:31.710;2:10.293;292.4;Dries VANTHOOR;;LMGTE Am;;JMW Motorsport;Ferrari;
84;0;7;6:27.666;0;;3:02.773;0;1:33.553;0;1:51.340;0;126.6;1:31:39.076;20:31:39.080;3:02.773;1:33.553;1:51.340;283.9;Robert SMITH;0:02:49.097;LMGTE Am;;JMW Motorsport;Ferrari;
84;0;8;4:04.920;0;;37.773;0;1:35.442;0;1:51.705;0;200.3;1:35:43.996;20:35:44.000;0:37.773;1:35.442;1:51.705;286.2;Robert SMITH;;LMGTE Am;;JMW Motorsport;Ferrari;
84;0;9;4:00.738;0;;37.882;0;1:32.424;0;1:50.432;1;203.8;1:39:44.734;20:39:44.738;0:37.882;1:32.424;1:50.432;284.7;Robert SMITH;;LMGTE Am;;JMW Motorsport;Ferrari;
84;0;10;4:00.363;0;;37.908;0;1:31.982;1;1:50.473;0;204.1;1:43:45.097;20:43:45.101;0:37.908;1:31.982;1:50.473;286.9;Robert SMITH;;LMGTE Am;;JMW Motorsport;Ferrari;
84;0;11;4:10.151;0;B;37.763;1;1:32.846;0;1:59.542;0;196.1;1:47:55.248;20:47:55.252;0:37.763;1:32.846;1:59.542;284.7;Robert SMITH;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;12;6:05.257;0;;2:41.394;0;1:33.260;0;1:50.603;0;134.3;1:54:00.505;20:54:00.509;2:41.394;1:33.260;1:50.603;282.5;Will STEVENS;0:02:13.070;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;13;4:01.230;0;;37.795;0;1:32.041;0;1:51.394;0;203.4;1:58:01.735;20:58:01.739;0:37.795;1:32.041;1:51.394;283.9;Will STEVENS;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;14;5:33.918;0;B;37.498;0;1:32.185;0;3:24.235;0;146.9;2:03:35.653;21:03:35.657;0:37.498;1:32.185;3:24.235;286.2;Will STEVENS;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;15;6:30.060;0;;3:03.757;0;1:36.892;0;1:49.411;0;125.8;2:10:05.713;21:10:05.717;3:03.757;1:36.892;1:49.411;283.9;Will STEVENS;0:02:50.189;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;16;3:53.981;2;;36.424;2;1:30.051;2;1:47.506;1;209.7;2:13:59.694;21:13:59.698;0:36.424;1:30.051;1:47.506;286.9;Will STEVENS;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;17;3:58.389;0;;36.944;0;1:33.096;0;1:48.349;0;205.8;2:17:58.083;21:17:58.087;0:36.944;1:33.096;1:48.349;248.1;Will STEVENS;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;18;7:16.226;0;B;36.714;0;1:30.118;0;5:09.394;0;112.5;2:25:14.309;21:25:14.313;0:36.714;1:30.118;5:09.394;286.2;Will STEVENS;;LMGTE Am;;JMW Motorsport;Ferrari;
88;0;1;7:27.975;0;B;2:58.383;0;2:09.720;0;2:19.872;0;109.5;7:27.975;19:07:27.975;2:58.383;2:09.720;2:19.872;147.0;Klaus BACHLER;0:02:05.466;LMGTE Am;;Proton Competition;Porsche;
88;0;2;7:14.549;0;;3:49.376;0;1:33.915;0;1:51.258;0;112.9;14:42.524;19:14:42.524;3:49.376;1:33.915;1:51.258;260.0;Klaus BACHLER;0:03:21.816;LMGTE Am;;Proton Competition;Porsche;
88;0;3;6:35.139;0;B;38.961;0;1:31.964;0;4:24.214;0;124.2;21:17.663;19:21:17.663;0:38.961;1:31.964;4:24.214;288.5;Klaus BACHLER;;LMGTE Am;;Proton Competition;Porsche;
88;2;4;51:47.337;0;;48:21.310;0;1:33.928;0;1:52.099;0;15.8;1:13:04.996;20:13:05.000;48:21.310;1:33.928;1:52.099;267.8;Khaled AL QUBAISI;0:47:52.264;LMGTE Am;;Proton Competition;Porsche;
88;2;5;4:05.674;0;;38.681;0;1:32.590;0;1:54.403;0;199.7;1:17:10.670;20:17:10.674;0:38.681;1:32.590;1:54.403;294.0;Khaled AL QUBAISI;;LMGTE Am;;Proton Competition;Porsche;
88;2;6;4:01.107;0;;38.162;0;1:31.865;1;1:51.080;1;203.5;1:21:11.777;20:21:11.781;0:38.162;1:31.865;1:51.080;287.7;Khaled AL QUBAISI;;LMGTE Am;;Proton Competition;Porsche;
88;2;7;4:03.198;0;;37.880;1;1:32.574;0;1:52.744;0;201.7;1:25:14.975;20:25:14.979;0:37.880;1:32.574;1:52.744;286.9;Khaled AL QUBAISI;;LMGTE Am;;Proton Competition;Porsche;
88;2;8;4:11.785;0;B;40.063;0;1:32.573;0;1:59.149;0;194.9;1:29:26.760;20:29:26.764;0:40.063;1:32.573;1:59.149;286.9;Khaled AL QUBAISI;;LMGTE Am;;Proton Competition;Porsche;
88;1;9;5:32.787;0;;2:02.797;0;1:37.935;0;1:52.055;0;147.4;1:34:59.547;20:34:59.551;2:02.797;1:37.935;1:52.055;286.2;Stéphane LEMERET;0:01:36.162;LMGTE Am;;Proton Competition;Porsche;
88;1;10;4:01.593;0;;38.215;0;1:32.267;0;1:51.111;0;203.1;1:39:01.140;20:39:01.144;0:38.215;1:32.267;1:51.111;286.9;Stéphane LEMERET;;LMGTE Am;;Proton Competition;Porsche;
88;1;11;3:59.985;0;;37.736;1;1:31.724;1;1:50.525;1;204.4;1:43:01.125;20:43:01.129;0:37.736;1:31.724;1:50.525;285.4;Stéphane LEMERET;;LMGTE Am;;Proton Competition;Porsche;
88;1;12;4:08.323;0;B;38.016;0;1:32.071;0;1:58.236;0;197.6;1:47:09.448;20:47:09.452;0:38.016;1:32.071;1:58.236;286.9;Stéphane LEMERET;;LMGTE Am;;Proton Competition;Porsche;
88;0;13;5:10.168;0;B;1:37.297;0;1:31.616;0;2:01.255;0;158.2;1:52:19.616;20:52:19.620;1:37.297;1:31.616;2:01.255;287.7;Klaus BACHLER;0:01:11.794;LMGTE Am;;Proton Competition;Porsche;
88;0;14;4:19.647;0;;58.204;0;1:30.990;0;1:50.453;0;189.0;1:56:39.263;20:56:39.267;0:58.204;1:30.990;1:50.453;290.8;Klaus BACHLER;0:00:32.457;LMGTE Am;;Proton Competition;Porsche;
88;0;15;5:12.564;0;B;37.611;0;1:31.140;0;3:03.813;0;157.0;2:01:51.827;21:01:51.831;0:37.611;1:31.140;3:03.813;288.5;Klaus BACHLER;;LMGTE Am;;Proton Competition;Porsche;
88;0;16;7:32.768;0;;4:10.217;0;1:32.643;0;1:49.908;0;108.4;2:09:24.595;21:09:24.599;4:10.217;1:32.643;1:49.908;288.5;Klaus BACHLER;0:03:42.334;LMGTE Am;;Proton Competition;Porsche;
88;0;17;3:55.468;2;;36.975;2;1:30.223;0;1:48.270;2;208.4;2:13:20.063;21:13:20.067;0:36.975;1:30.223;1:48.270;290.8;Klaus BACHLER;;LMGTE Am;;Proton Competition;Porsche;
88;0;18;3:58.174;0;;37.613;0;1:30.557;0;1:50.004;0;206.0;2:17:18.237;21:17:18.241;0:37.613;1:30.557;1:50.004;288.5;Klaus BACHLER;;LMGTE Am;;Proton Competition;Porsche;
88;0;19;5:08.942;0;B;37.026;0;1:29.877;2;3:02.039;0;158.8;2:22:27.179;21:22:27.183;0:37.026;1:29.877;3:02.039;290.0;Klaus BACHLER;;LMGTE Am;;Proton Competition;Porsche;
9;1;1;3:57.487;0;B;52.552;0;1:19.921;0;1:45.014;0;206.6;3:57.487;19:03:57.487;0:52.552;1:19.921;1:45.014;290.8;Yuji KUNIMOTO;0:00:17.649;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;2;1:08:40.798;0;;1:05:46.325;0;1:19.877;0;1:34.596;0;11.9;1:12:38.281;20:12:38.285;1:05:46.325;1:19.877;1:34.596;308.2;Yuji KUNIMOTO;1:05:22.477;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;3;3:24.149;0;;33.335;0;1:18.377;0;1:32.437;0;240.3;1:16:02.430;20:16:02.434;0:33.335;1:18.377;1:32.437;322.9;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;4;3:21.972;0;;31.827;0;1:16.644;0;1:33.501;0;242.9;1:19:24.402;20:19:24.406;0:31.827;1:16.644;1:33.501;318.2;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;5;3:19.889;2;;32.320;0;1:16.217;0;1:31.352;2;245.5;1:22:44.291;20:22:44.295;0:32.320;1:16.217;1:31.352;322.0;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;6;3:26.976;0;B;31.728;2;1:15.595;2;1:39.653;0;237.1;1:26:11.267;20:26:11.271;0:31.728;1:15.595;1:39.653;333.9;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;7;4:20.027;0;;1:30.228;0;1:17.294;0;1:32.505;0;188.7;1:30:31.294;20:30:31.298;1:30.228;1:17.294;1:32.505;330.8;Yuji KUNIMOTO;0:01:07.781;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;8;3:22.499;0;;31.926;0;1:18.087;0;1:32.486;0;242.3;1:33:53.793;20:33:53.797;0:31.926;1:18.087;1:32.486;310.0;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;9;3:35.536;0;;32.310;0;1:27.609;0;1:35.617;0;227.6;1:37:29.329;20:37:29.333;0:32.310;1:27.609;1:35.617;307.3;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;10;3:20.593;0;;31.877;0;1:16.255;0;1:32.461;0;244.6;1:40:49.922;20:40:49.926;0:31.877;1:16.255;1:32.461;313.6;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;1;11;3:29.463;0;B;32.316;0;1:15.951;0;1:41.196;0;234.2;1:44:19.385;20:44:19.389;0:32.316;1:15.951;1:41.196;328.8;Yuji KUNIMOTO;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;12;7:04.498;0;;4:09.577;0;1:17.182;0;1:37.739;0;115.6;1:51:23.883;20:51:23.887;4:09.577;1:17.182;1:37.739;304.7;Jose Maria LOPEZ;0:03:47.361;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;13;3:23.574;0;;32.614;0;1:19.161;0;1:31.799;0;241.0;1:54:47.457;20:54:47.461;0:32.614;1:19.161;1:31.799;297.2;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;14;3:30.965;0;;32.219;0;1:16.070;1;1:42.676;0;232.6;1:58:18.422;20:58:18.426;0:32.219;1:16.070;1:42.676;316.3;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;15;4:51.371;0;B;32.008;1;1:19.007;0;3:00.356;0;168.4;2:03:09.793;21:03:09.797;0:32.008;1:19.007;3:00.356;324.9;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;16;4:55.365;0;;2:03.469;0;1:19.886;0;1:32.010;0;166.1;2:08:05.158;21:08:05.162;2:03.469;1:19.886;1:32.010;282.5;Jose Maria LOPEZ;0:01:41.429;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;17;3:21.693;0;;32.797;0;1:17.238;0;1:31.658;1;243.3;2:11:26.851;21:11:26.855;0:32.797;1:17.238;1:31.658;319.1;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;18;3:22.631;0;;32.269;0;1:17.330;0;1:33.032;0;242.1;2:14:49.482;21:14:49.486;0:32.269;1:17.330;1:33.032;324.9;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;2;19;3:29.339;0;B;32.971;0;1:16.120;0;1:40.248;0;234.4;2:18:18.821;21:18:18.825;0:32.971;1:16.120;1:40.248;327.8;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
9;0;20;8:44.086;0;B;1:43.848;1;3:18.343;0;3:41.895;0;93.6;2:27:02.907;21:27:02.911;1:43.848;3:18.343;3:41.895;215.5;Nicolas LAPIERRE;0:01:20.790;LMP1;H;Toyota Gazoo Racing;Toyota;
90;2;1;4:58.179;0;B;1:16.038;0;1:42.251;0;1:59.890;0;164.5;4:58.179;19:04:58.179;1:16.038;1:42.251;1:59.890;206.5;Rob BELL;0:00:36.759;LMGTE Am;;TF Sport;Aston Martin;
90;2;2;6:53.444;0;;3:29.907;0;1:32.586;0;1:50.951;0;118.7;11:51.623;19:11:51.623;3:29.907;1:32.586;1:50.951;285.4;Rob BELL;0:03:03.306;LMGTE Am;;TF Sport;Aston Martin;
90;2;3;3:58.896;0;;37.701;0;1:30.881;0;1:50.314;0;205.4;15:50.519;19:15:50.519;0:37.701;1:30.881;1:50.314;290.8;Rob BELL;;LMGTE Am;;TF Sport;Aston Martin;
90;2;4;8:20.776;0;B;37.387;0;3:11.564;0;4:31.825;0;98.0;24:11.295;19:24:11.295;0:37.387;3:11.564;4:31.825;290.8;Rob BELL;;LMGTE Am;;TF Sport;Aston Martin;
90;2;5;48:12.216;0;;44:50.540;0;1:32.023;0;1:49.653;0;17.0;1:12:23.507;20:12:23.511;44:50.540;1:32.023;1:49.653;289.3;Rob BELL;0:44:24.146;LMGTE Am;;TF Sport;Aston Martin;
90;2;6;3:57.451;0;;37.234;0;1:30.702;0;1:49.515;0;206.6;1:16:20.958;20:16:20.962;0:37.234;1:30.702;1:49.515;291.6;Rob BELL;;LMGTE Am;;TF Sport;Aston Martin;
90;2;7;3:56.519;0;;37.153;1;1:30.597;1;1:48.769;1;207.4;1:20:17.477;20:20:17.481;0:37.153;1:30.597;1:48.769;288.5;Rob BELL;;LMGTE Am;;TF Sport;Aston Martin;
90;2;8;4:08.226;0;B;37.427;0;1:35.329;0;1:55.470;0;197.7;1:24:25.703;20:24:25.707;0:37.427;1:35.329;1:55.470;290.8;Rob BELL;;LMGTE Am;;TF Sport;Aston Martin;
90;0;9;5:29.438;0;;2:02.437;0;1:33.782;0;1:53.219;0;148.9;1:29:55.141;20:29:55.145;2:02.437;1:33.782;1:53.219;288.5;Salih YOLUC;0:01:35.621;LMGTE Am;;TF Sport;Aston Martin;
90;0;10;4:01.090;0;;37.797;1;1:32.176;0;1:51.117;1;203.5;1:33:56.231;20:33:56.235;0:37.797;1:32.176;1:51.117;290.8;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;11;4:08.230;0;;38.350;0;1:38.316;0;1:51.564;0;197.7;1:38:04.461;20:38:04.465;0:38.350;1:38.316;1:51.564;289.3;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;12;4:01.436;0;;38.019;0;1:32.281;0;1:51.136;0;203.2;1:42:05.897;20:42:05.901;0:38.019;1:32.281;1:51.136;293.2;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;0;13;4:08.294;0;B;38.130;0;1:31.905;1;1:58.259;0;197.6;1:46:14.191;20:46:14.195;0:38.130;1:31.905;1:58.259;287.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;14;6:19.499;0;;2:54.875;0;1:32.104;0;1:52.520;0;129.3;1:52:33.690;20:52:33.694;2:54.875;1:32.104;1:52.520;286.2;Euan HANKEY;0:02:24.688;LMGTE Am;;TF Sport;Aston Martin;
